step,time_h,time_days,n_agents,n_stem,n_ta,n_g0,n_basal,n_spinous,n_granular,n_cornified,n_neutrophils,n_macrophages,wound_closure_pct,mean_o2_wound,mean_ca_wound,mean_infl_wound,scar_magnitude,mean_anti_infl_wound,n_fibroblasts,n_myofibroblasts,mean_tgfb_wound,mean_collagen_wound,mean_perfusion_wound,n_tumor_cells,n_tumor_cycling,tumor_field_cells,mean_biofilm_wound,mean_vegf_wound,mean_mmp_wound,mean_fibronectin_wound,mean_elastin_wound,mean_hyaluronan_wound,mean_dermis_papillary,mean_dermis_reticular,mean_dermis_hypodermis,mean_ph_wound,mean_fibrin_wound,mean_ecm_quality,mean_tissue_viability
2100,210,8.75,94,5,22,67,43,45,6,0,0,10,50,0.0366703,0.0545212,0.377322,0.976084,0,17,17,0.272885,0.189825,0.593273,0,0,0,0,0.294123,0.0509979,0.598283,0,0,0,0.176513,0,0.836323,0.623868,0.250162,0.00166777
2200,220,9.16667,100,5,24,71,47,47,6,0,0,9,54.1667,0.0355128,0.0701534,0.362017,1.01308,0,17,17,0.269365,0.239475,0.592815,0,0,0,0,0.273613,0.050313,0.589033,0,0,0,0.295652,0,0.815582,0.621919,0.251172,0.00172846
2300,230,9.58333,103,5,23,75,45,49,9,0,0,9,62.5,0.0344204,0.0949608,0.341472,1.04827,0,17,17,0.265034,0.291,0.592041,0,0,0,0,0.254222,0.0501787,0.580657,0,0,0,0.452492,0,0.791127,0.619983,0.252066,0.00178514
2400,240,10,107,5,24,78,45,49,13,0,0,9,62.5,0.0333925,0.120697,0.319665,1.08129,0,17,17,0.258827,0.3429,0.591016,0,0,0,0,0.234886,0.0502497,0.573082,0,0,0,0.647838,0,0.765295,0.61806,0.252859,0.00183807
2500,250,10.4167,108,5,23,80,44,50,14,0,0,10,66.6667,0.0324272,0.15153,0.298367,1.11215,0,17,17,0.253314,0.395325,0.589715,0,0,0,0,0.217806,0.0553702,0.566009,0,0,0,0.799423,0,0.736033,0.616149,0.253473,0.00188748
2600,260,10.8333,113,5,24,84,46,52,15,0,0,10,66.6667,0.0315222,0.178685,0.28127,1.14108,0,17,17,0.247902,0.447225,0.588158,0,0,0,0,0.202018,0.0675153,0.558278,0,0,0,0.799404,0,0.70685,0.61425,0.253478,0.00193359
2700,270,11.25,114,5,24,85,45,50,19,0,0,9,66.6667,0.0306749,0.202485,0.264451,1.16833,0,17,17,0.241702,0.499425,0.58639,0,0,0,0,0.186594,0.0774608,0.549901,0,0,0,0.799386,0,0.677811,0.612361,0.252913,0.00197663
2800,280,11.6667,119,5,24,90,48,51,20,0,0,9,66.6667,0.0298823,0.223347,0.251318,1.19413,0,17,17,0.236594,0.5529,0.584448,0,0,0,0,0.173068,0.0860794,0.541199,0,0,0,0.799369,0,0.648927,0.610482,0.251936,0.00201678
2900,290,12.0833,121,5,24,92,46,52,22,1,0,10,70.8333,0.0291414,0.251752,0.235949,1.21847,0,17,17,0.23171,0.60765,0.582366,0,0,0,0,0.160545,0.0953831,0.5322,0,0,0,0.799349,0,0.617011,0.608612,0.250585,0.00205424
3000,300,12.5,124,5,22,97,49,51,21,3,0,9,75,0.0284492,0.282082,0.218342,1.2412,0,17,17,0.226219,0.660975,0.580185,0,0,0,0,0.148324,0.100676,0.523205,0,0,0,0.799334,0,0.583438,0.60675,0.249004,0.0020892
3100,310,12.9167,127,5,24,98,47,53,22,5,0,7,79.1667,0.027803,0.323483,0.200221,1.26213,0,17,17,0.22185,0.71265,0.577963,0,0,0,0,0.137556,0.105324,0.514378,0,0,0,0.799331,0,0.545096,0.604895,0.247282,0.00212188
