step,time_h,time_days,n_agents,n_stem,n_ta,n_g0,n_basal,n_spinous,n_granular,n_cornified,n_neutrophils,n_macrophages,wound_closure_pct,mean_o2_wound,mean_ca_wound,mean_infl_wound,scar_magnitude,mean_anti_infl_wound,n_fibroblasts,n_myofibroblasts,mean_tgfb_wound,mean_collagen_wound,mean_perfusion_wound,n_tumor_cells,n_tumor_cycling,tumor_field_cells,mean_biofilm_wound,mean_vegf_wound,mean_mmp_wound,mean_fibronectin_wound,mean_elastin_wound,mean_hyaluronan_wound,mean_dermis_papillary,mean_dermis_reticular,mean_dermis_hypodermis,mean_ph_wound,mean_fibrin_wound,mean_ecm_quality,mean_tissue_viability
2100,210,8.75,79,5,19,55,37,39,3,0,0,9,45.8333,0.0367547,0.0443672,0.411568,1.03949,0,17,17,0.279961,0.26415,0.594016,0,0,0,0,0.288133,0.083565,0.578073,0,0,0,0.329416,0,0.852295,0.624628,0.248796,0.00168468
2200,220,9.16667,85,5,23,57,40,40,5,0,0,8,45.8333,0.0355881,0.0516132,0.397556,1.07997,0,17,17,0.273284,0.313275,0.593213,0,0,0,0,0.268021,0.0887511,0.568399,0,0,0,0.495738,0,0.836195,0.622678,0.249005,0.00174453
2300,230,9.58333,90,5,22,63,42,41,7,0,0,8,50,0.034486,0.0614158,0.381952,1.11895,0,17,17,0.266979,0.3693,0.592168,0,0,0,0,0.249068,0.0834926,0.559454,0,0,0,0.701883,0,0.818203,0.620735,0.249098,0.00180017
2400,240,10,92,5,23,64,41,42,9,0,0,9,54.1667,0.033448,0.0749284,0.362991,1.1562,0,17,17,0.259733,0.42825,0.590905,0,0,0,0,0.230274,0.0802867,0.551205,0,0,0,0.799307,0,0.798528,0.618798,0.249103,0.00185191
2500,250,10.4167,96,5,25,66,42,44,10,0,0,10,58.3333,0.0324727,0.0914298,0.343276,1.19154,0,17,17,0.253445,0.4869,0.589388,0,0,0,0,0.213755,0.0793872,0.54399,0,0,0,0.799294,0,0.776828,0.616868,0.249189,0.00190003
2600,260,10.8333,101,5,29,67,46,44,11,0,0,10,58.3333,0.0315581,0.110236,0.323031,1.2248,0,17,17,0.247352,0.545325,0.587654,0,0,0,0,0.198457,0.0765666,0.537515,0,0,0,0.799283,0,0.753746,0.614946,0.249271,0.00194481
2700,270,11.25,107,5,27,75,46,49,12,0,0,9,58.3333,0.0307017,0.126839,0.303199,1.25608,0,17,17,0.240616,0.60375,0.585746,0,0,0,0,0.183514,0.0730354,0.53209,0,0,0,0.799274,0,0.730788,0.613031,0.249501,0.00198651
2800,280,11.6667,109,5,29,75,46,47,16,0,0,9,62.5,0.0299008,0.144578,0.286844,1.28563,0,17,17,0.235139,0.662175,0.5837,0,0,0,0,0.170427,0.0702484,0.527489,0,0,0,0.79927,0,0.706644,0.611125,0.249815,0.00202535
2900,290,12.0833,116,5,29,82,49,49,18,0,0,8,62.5,0.0291525,0.165557,0.270894,1.31345,0,17,17,0.230198,0.723075,0.581545,0,0,0,0,0.158252,0.0680858,0.523538,0,0,0,0.79927,0,0.680376,0.609227,0.250166,0.00206157
3000,300,12.5,119,5,27,87,47,53,19,0,0,7,62.5,0.0284538,0.183951,0.256527,1.3398,0,17,17,0.224552,0.78405,0.579303,0,0,0,0,0.146264,0.0666772,0.520102,0,0,0,0.799271,0,0.654267,0.607338,0.250523,0.00209536
3100,310,12.9167,122,5,27,90,47,56,19,0,0,6,66.6667,0.0278016,0.200531,0.245525,1.36492,0,17,17,0.219964,0.8451,0.57699,0,0,0,0,0.135701,0.064938,0.51711,0,0,0,0.799273,0,0.628179,0.605459,0.250875,0.00212692
3200,320,13.3333,127,5,27,95,50,55,21,1,0,9,70.8333,0.0271929,0.228611,0.232305,1.38878,0,17,17,0.215486,0.905925,0.574618,0,0,0,0,0.125789,0.0694566,0.514087,0,0,0,0.799275,0,0.597994,0.603588,0.25105,0.00215639
3300,330,13.75,131,5,22,104,50,55,22,4,0,9,70.8333,0.0266247,0.257161,0.21755,1.41123,0,17,17,0.210317,0.96645,0.572196,0,0,0,0,0.116035,0.066947,0.511023,0,0,0,0.799275,0,0.566571,0.601726,0.25106,0.00218394
3400,340,14.1667,134,5,20,109,49,58,21,6,0,9,75,0.0260943,0.291201,0.203808,1.43231,0,17,17,0.206191,1.02705,0.569731,0,0,0,0,0.107434,0.0652242,0.508318,0,0,0,0.799278,0,0.532427,0.599874,0.25108,0.00220967
3500,350,14.5833,137,5,23,109,49,60,22,6,0,9,75,0.0255987,0.32166,0.191653,1.45206,0,17,17,0.202297,1.08765,0.567228,0,0,0,0,0.0994682,0.0638382,0.50594,0,0,0,0.79928,0,0.497954,0.59803,0.251109,0.00223369
3600,360,15,139,5,23,111,49,58,23,9,0,9,79.1667,0.0251354,0.354876,0.177705,1.47054,0,17,17,0.197874,1.14803,0.564695,0,0,0,0,0.0917717,0.0624079,0.503761,0,0,0,0.799282,0,0.46152,0.596195,0.251107,0.00225611
3700,370,15.4167,142,5,24,113,51,60,21,10,0,10,79.1667,0.0247019,0.386585,0.166625,1.48773,0,17,17,0.194472,1.20818,0.56214,0,0,0,0,0.0850118,0.0628047,0.501749,0,0,0,0.799287,0,0.424103,0.594368,0.251073,0.00227702
3800,380,15.8333,143,5,23,115,54,58,23,8,0,9,79.1667,0.0242959,0.413182,0.156746,1.50389,0,16,16,0.191393,1.2672,0.559571,0,0,0,0,0.0788161,0.0626602,0.499635,0,0,0,0.799292,0,0.386939,0.59255,0.250908,0.00229649
3900,390,16.25,143,5,22,116,51,61,24,7,0,10,100,0.0239152,0.444263,0.143699,1.51893,0,16,16,0.188007,1.32608,0.556995,0,0,0,0,0.0729187,0.0614519,0.497582,0,0,0,0.799299,0,0.347498,0.590739,0.250686,0.00231461
4000,400,16.6667,0,0,0,0,0,0,0,0,0,8,100,0.0235758,0.477946,0.11865,1.53198,0,15,15,0.185762,1.37993,0.559387,0,0,0,0,0.0678616,0.0597438,0.490353,0,0,0,0.799322,0,0.274451,0.588937,0.248321,0.00233455
4100,410,17.0833,0,0,0,0,0,0,0,0,0,6,100,0.0232851,0.505517,0.100489,1.54287,0,9,9,0.183701,1.4208,0.561059,0,0,0,0,0.0631673,0.0567401,0.483874,0,0,0,0.799358,0,0.220381,0.587142,0.246189,0.00235808
4200,420,17.5,0,0,0,0,0,0,0,0,0,5,100,0.0230319,0.528086,0.0866429,1.55219,0,9,9,0.180996,1.46258,0.562194,0,0,0,0,0.0584725,0.0540291,0.478056,0,0,0,0.799383,0,0.166042,0.585354,0.244261,0.00238381
4300,430,17.9167,0,0,0,0,0,0,0,0,0,4,100,0.0228081,0.546561,0.0761725,1.56031,0,9,9,0.179094,1.50608,0.562898,0,0,0,0,0.0542501,0.0520737,0.472819,0,0,0,0.799401,0,0.11151,0.583573,0.242511,0.00241075
4400,440,18.3333,0,0,0,0,0,0,0,0,0,4,100,0.0226075,0.561683,0.0676805,1.56748,0,5,5,0.177255,1.53923,0.56323,0,0,0,0,0.0502771,0.04911,0.468092,0,0,0,0.799434,0,0.0568484,0.581799,0.240916,0.0024382
4500,450,18.75,0,0,0,0,0,0,0,0,0,4,100,0.0224253,0.574062,0.0600566,1.57386,0,5,5,0.174835,1.55423,0.563234,0,0,0,0,0.0464328,0.0443256,0.463813,0,0,0,0.799494,0,0.00938235,0.580031,0.239456,0.0024656
4600,460,19.1667,0,0,0,0,0,0,0,0,0,4,100,0.0222577,0.584195,0.0537764,1.57954,0,4,4,0.173336,1.56923,0.56295,0,0,0,0,0.0431138,0.0403463,0.459925,0,0,0,0.799546,0,9.29395e-07,0.578269,0.238112,0.00249255
4700,470,19.5833,0,0,0,0,0,0,0,0,0,4,100,0.0221016,0.59249,0.0508906,1.58474,0,1,1,0.172002,1.58153,0.562423,0,0,0,0,0.0401182,0.0467625,0.455955,0,0,0,0.799593,0,9.29395e-07,0.576514,0.236699,0.00251874
4800,480,20,0,0,0,0,0,0,0,0,0,6,100,0.0219549,0.599279,0.0501161,1.58971,0,1,1,0.170092,1.58153,0.561695,0,0,0,0,0.0373493,0.0611724,0.452046,0,0,0,0.799651,0,9.29395e-07,0.574765,0.235278,0.00254397
4900,490,20.4167,0,0,0,0,0,0,0,0,0,6,100,0.021816,0.604837,0.0518496,1.59485,0,1,1,0.168967,1.58153,0.560813,0,0,0,0,0.0350123,0.0908931,0.449997,0,0,0,0.799696,0,9.29395e-07,0.573023,0.234571,0.00256814
5000,500,20.8333,0,0,0,0,0,0,0,0,0,6,100,0.0216838,0.609386,0.0503342,1.59998,0,1,1,0.167909,1.58153,0.559817,0,0,0,0,0.0329186,0.115788,0.448018,0,0,0,0.79973,0,9.29395e-07,0.571285,0.233866,0.0025912
5100,510,21.25,0,0,0,0,0,0,0,0,0,6,100,0.0215575,0.61311,0.0469955,1.60485,0,0,0,0.166222,1.58153,0.558739,0,0,0,0,0.0309405,0.13595,0.446104,0,0,0,0.799755,0,9.29395e-07,0.569552,0.233162,0.00261316
5200,520,21.6667,0,0,0,0,0,0,0,0,0,6,100,0.0214366,0.616159,0.0432865,1.60937,0,0,0,0.16525,1.58153,0.5576,0,0,0,0,0.0292366,0.153352,0.444247,0,0,0,0.799774,0,9.29395e-07,0.567823,0.232459,0.00263407
5300,530,22.0833,0,0,0,0,0,0,0,0,0,6,100,0.0213207,0.618654,0.0394408,1.6135,0,0,0,0.164305,1.58153,0.556418,0,0,0,0,0.0276855,0.167958,0.442443,0,0,0,0.799787,0,9.29395e-07,0.566096,0.231757,0.00265396
5400,540,22.5,0,0,0,0,0,0,0,0,0,5,100,0.0212095,0.620696,0.032266,1.61701,0,0,0,0.168796,1.58153,0.555217,0,0,0,0,0.0278035,0.168417,0.440687,0,0,0,0.799798,0,9.29395e-07,0.564372,0.231056,0.00267291
5500,550,22.9167,0,0,0,0,0,0,0,0,0,4,100,0.0211032,0.622368,0.0309944,1.62025,0,0,0,0.167393,1.58153,0.554081,0,0,0,0,0.0262753,0.167267,0.438973,0,0,0,0.799808,0,9.29395e-07,0.562649,0.230356,0.00269106
5600,560,23.3333,0,0,0,0,0,0,0,0,0,3,100,0.021002,0.623737,0.0282068,1.62312,0,0,0,0.167381,1.58153,0.552978,0,0,0,0,0.0251367,0.153682,0.437298,0,0,0,0.799817,0,9.29395e-07,0.560928,0.229657,0.00270856
5700,570,23.75,0,0,0,0,0,0,0,0,0,2,100,0.0209057,0.624857,0.0262604,1.62586,0,0,0,0.164952,1.58153,0.551867,0,0,0,0,0.0235313,0.139442,0.435658,0,0,0,0.799827,0,9.29395e-07,0.559208,0.228958,0.00272547
5800,580,24.1667,0,0,0,0,0,0,0,0,0,0,100,0.0208138,0.625774,0.0201082,1.62799,0,0,0,0.166508,1.58153,0.550753,0,0,0,0,0.025176,0.117344,0.434051,0,0,0,0.799839,0,9.29395e-07,0.55749,0.22826,0.0027418
5900,590,24.5833,0,0,0,0,0,0,0,0,0,0,100,0.0207266,0.626525,0.0186569,1.62992,0,0,0,0.16452,1.58153,0.549723,0,0,0,0,0.0231025,0.0987589,0.432473,0,0,0,0.799851,0,9.29395e-07,0.555774,0.227562,0.00275766
6000,600,25,0,0,0,0,0,0,0,0,0,0,100,0.0206437,0.627139,0.017287,1.63172,0,0,0,0.161971,1.58153,0.548652,0,0,0,0,0.0210257,0.0826938,0.430922,0,0,0,0.799864,0,9.29395e-07,0.554061,0.226866,0.0027731
6100,610,25.4167,0,0,0,0,0,0,0,0,0,0,100,0.0205641,0.627642,0.0160727,1.63339,0,0,0,0.160231,1.58153,0.547443,0,0,0,0,0.0191289,0.0696123,0.429395,0,0,0,0.799876,0,9.29395e-07,0.552353,0.226171,0.00278795
6200,620,25.8333,0,0,0,0,0,0,0,0,0,0,100,0.0204862,0.628054,0.0149621,1.63494,0,0,0,0.15861,1.58153,0.546053,0,0,0,0,0.0173517,0.0586065,0.427893,0,0,0,0.799888,0,9.29395e-07,0.550649,0.225478,0.00280198
6300,630,26.25,0,0,0,0,0,0,0,0,0,0,100,0.0204086,0.628391,0.0139156,1.63638,0,0,0,0.156434,1.58153,0.544468,0,0,0,0,0.0156439,0.0490897,0.426412,0,0,0,0.7999,0,9.29395e-07,0.548951,0.224787,0.00281493
6400,640,26.6667,0,0,0,0,0,0,0,0,0,0,100,0.02033,0.628667,0.012985,1.63772,0,0,0,0.155038,1.58153,0.542695,0,0,0,0,0.0141297,0.0413376,0.424951,0,0,0,0.79991,0,9.29395e-07,0.547259,0.224097,0.00282662
6500,650,27.0833,0,0,0,0,0,0,0,0,0,0,100,0.0202496,0.628893,0.0121293,1.63898,0,0,0,0.153743,1.58153,0.54075,0,0,0,0,0.012743,0.0348133,0.423509,0,0,0,0.79992,0,9.29395e-07,0.545573,0.22341,0.0028369
