step,time_h,time_days,n_agents,n_stem,n_ta,n_g0,n_basal,n_spinous,n_granular,n_cornified,n_neutrophils,n_macrophages,wound_closure_pct,mean_o2_wound,mean_ca_wound,mean_infl_wound,scar_magnitude,mean_anti_infl_wound,n_fibroblasts,n_myofibroblasts,mean_tgfb_wound,mean_collagen_wound,mean_perfusion_wound,n_tumor_cells,n_tumor_cycling,tumor_field_cells,mean_biofilm_wound,mean_vegf_wound,mean_mmp_wound,mean_fibronectin_wound,mean_elastin_wound,mean_hyaluronan_wound,mean_dermis_papillary,mean_dermis_reticular,mean_dermis_hypodermis,mean_ph_wound,mean_fibrin_wound,mean_ecm_quality,mean_tissue_viability
2100,210,8.75,83,5,25,53,41,39,3,0,0,9,50,0.0367212,0.0555907,0.358024,1.04504,0,10,10,0.292129,0.012075,0.594239,0,0,0,0,0.307496,0.109509,0.610196,0,0,0,1.601e-05,0,0.836897,0.623222,0.246225,0.00167639
2200,220,9.16667,86,5,24,57,42,39,5,0,0,10,50,0.035564,0.064933,0.355068,1.08063,0,10,10,0.28138,0.02445,0.594044,0,0,0,0,0.285423,0.11484,0.596545,0,0,0,0.000126536,0,0.81824,0.621114,0.24628,0.00173741
2300,230,9.58333,91,5,25,61,42,43,6,0,0,9,54.1667,0.034475,0.0764993,0.343657,1.11556,0,10,10,0.272009,0.039975,0.593652,0,0,0,0,0.264885,0.109187,0.584003,0,0,0,0.000321949,0,0.797777,0.619015,0.246235,0.0017948
2400,240,10,95,5,23,67,41,47,7,0,0,9,58.3333,0.0334527,0.094837,0.329373,1.14924,0,10,10,0.262169,0.056475,0.592964,0,0,0,0,0.244529,0.10768,0.57241,0,0,0,0.000568388,0,0.77451,0.616927,0.246078,0.00184878
2500,250,10.4167,99,5,26,68,44,47,8,0,0,9,62.5,0.0324945,0.115901,0.315363,1.18152,0,10,10,0.254014,0.0747,0.591984,0,0,0,0,0.226489,0.104575,0.561723,0,0,0,0.000899939,0,0.749556,0.61485,0.245838,0.00189947
2600,260,10.8333,104,5,28,71,45,47,12,0,0,10,62.5,0.0315974,0.140411,0.300953,1.21226,0,10,10,0.246258,0.093075,0.590702,0,0,0,0,0.209653,0.102865,0.551853,0,0,0,0.0028016,0,0.722603,0.612783,0.245522,0.00194703
2700,270,11.25,109,5,29,75,44,52,13,0,0,10,62.5,0.0307582,0.161897,0.28809,1.24168,0,10,10,0.237983,0.111675,0.58916,0,0,0,0,0.193127,0.100973,0.542792,0,0,0,0.0153128,0,0.695763,0.610728,0.245166,0.00199159
2800,280,11.6667,111,5,25,81,42,53,16,0,0,10,66.6667,0.0299735,0.186818,0.275134,1.26987,0,10,10,0.231208,0.131025,0.587397,0,0,0,0,0.178597,0.100085,0.534399,0,0,0,0.0405072,0,0.666979,0.608684,0.244747,0.00203331
2900,290,12.0833,117,5,29,83,46,54,17,0,0,10,66.6667,0.02924,0.209663,0.26339,1.29676,0,10,10,0.225197,0.15735,0.585447,0,0,0,0,0.165149,0.10122,0.52667,0,0,0,0.0803985,0,0.63798,0.606652,0.244296,0.0020723
3000,300,12.5,123,5,26,92,48,57,18,0,0,10,66.6667,0.0285544,0.229686,0.251448,1.32248,0,10,10,0.218856,0.1878,0.583342,0,0,0,0,0.152068,0.103304,0.519556,0,0,0,0.137563,0,0.609146,0.604631,0.243821,0.00210873
