step,time_h,time_days,n_agents,n_stem,n_ta,n_g0,n_basal,n_spinous,n_granular,n_cornified,n_neutrophils,n_macrophages,wound_closure_pct,mean_o2_wound,mean_ca_wound,mean_infl_wound,scar_magnitude,mean_anti_infl_wound,n_fibroblasts,n_myofibroblasts,mean_tgfb_wound,mean_collagen_wound,mean_perfusion_wound,n_tumor_cells,n_tumor_cycling,tumor_field_cells,mean_biofilm_wound,mean_vegf_wound,mean_mmp_wound,mean_fibronectin_wound,mean_elastin_wound,mean_hyaluronan_wound,mean_dermis_papillary,mean_dermis_reticular,mean_dermis_hypodermis,mean_ph_wound,mean_fibrin_wound,mean_ecm_quality,mean_tissue_viability
2100,210,8.75,87,5,25,57,39,44,4,0,0,8,50,0.0333157,0.0465084,0.212866,0.638442,0,17,15,0.245102,0.0765,0.489793,0,0,0,0,0.286559,0.0360085,0.586492,0,0,0,0.0600759,0,0.862512,0.624638,0.256525,0.00125079
2200,220,9.16667,89,5,22,62,39,44,6,0,0,9,54.1667,0.0320781,0.0558593,0.20275,0.659243,0,17,16,0.238144,0.090075,0.489793,0,0,0,0,0.266485,0.0355989,0.57818,0,0,0,0.096629,0,0.848039,0.622692,0.256863,0.00128539
2300,230,9.58333,95,5,26,64,41,46,8,0,0,9,54.1667,0.0309242,0.0706989,0.190658,0.678886,0,17,17,0.232104,0.10575,0.489793,0,0,0,0,0.247554,0.0349541,0.570591,0,0,0,0.144805,0,0.831709,0.620756,0.257125,0.00131813
2400,240,10,97,5,28,64,42,46,9,0,0,9,58.3333,0.0298521,0.0921595,0.178406,0.697335,0,17,17,0.226229,0.123225,0.489793,0,0,0,0,0.228838,0.0372219,0.563384,0,0,0,0.205362,0,0.81245,0.618831,0.257208,0.00134933
2500,250,10.4167,103,5,24,74,43,48,12,0,0,8,58.3333,0.028859,0.11128,0.167472,0.714626,0,17,17,0.222045,0.14145,0.489784,0,0,0,0,0.212416,0.0365902,0.556771,0,0,0,0.279213,0,0.793059,0.616916,0.257229,0.00137926
2600,260,10.8333,105,5,26,74,44,45,16,0,0,7,62.5,0.0279407,0.131631,0.15695,0.730838,0,17,17,0.218441,0.16065,0.489662,0,0,0,0,0.197166,0.0362653,0.550761,0,0,0,0.367114,0,0.77259,0.615011,0.25722,0.00140807
2700,270,11.25,110,5,28,77,46,47,17,0,0,7,62.5,0.0270919,0.154236,0.146042,0.745972,0,17,17,0.214181,0.179475,0.489318,0,0,0,0,0.182146,0.0356759,0.545269,0,0,0,0.469432,0,0.750162,0.613115,0.257173,0.00143577
2800,280,11.6667,116,5,28,83,48,51,17,0,0,7,62.5,0.0263068,0.174052,0.135955,0.760076,0,17,17,0.210983,0.198075,0.48876,0,0,0,0,0.169012,0.0351307,0.540287,0,0,0,0.585811,0,0.727774,0.611229,0.257109,0.00146228
2900,290,12.0833,118,5,26,87,47,49,22,0,0,9,66.6667,0.0255801,0.192623,0.126922,0.773209,0,17,17,0.208483,0.219675,0.488022,0,0,0,0,0.156948,0.0358627,0.535666,0,0,0,0.717616,0,0.705121,0.609351,0.256989,0.00148757
3000,300,12.5,123,5,24,94,48,53,19,3,0,9,70.8333,0.0249071,0.222027,0.116414,0.785372,0,17,17,0.205332,0.240975,0.487139,0,0,0,0,0.145193,0.0353071,0.531313,0,0,0,0.799702,0,0.67896,0.607481,0.256794,0.0015116
3100,310,12.9167,128,5,24,99,50,53,22,3,0,9,70.8333,0.0242832,0.251388,0.107207,0.796567,0,17,17,0.203204,0.262875,0.48614,0,0,0,0,0.13498,0.0361422,0.527222,0,0,0,0.799695,0,0.651741,0.60562,0.25654,0.00153439
