step,time_h,time_days,n_agents,n_stem,n_ta,n_g0,n_basal,n_spinous,n_granular,n_cornified,n_neutrophils,n_macrophages,wound_closure_pct,mean_o2_wound,mean_ca_wound,mean_infl_wound,scar_magnitude,mean_anti_infl_wound,n_fibroblasts,n_myofibroblasts,mean_tgfb_wound,mean_collagen_wound,mean_perfusion_wound,n_tumor_cells,n_tumor_cycling,tumor_field_cells,mean_biofilm_wound,mean_vegf_wound,mean_mmp_wound,mean_fibronectin_wound,mean_elastin_wound,mean_hyaluronan_wound,mean_dermis_papillary,mean_dermis_reticular,mean_dermis_hypodermis,mean_ph_wound,mean_fibrin_wound,mean_ecm_quality,mean_tissue_viability
2100,210,8.75,73,5,13,55,33,37,3,0,0,9,50,0.0365991,0.0541826,0.222889,0.683376,0,17,17,0.24832,0.124075,0.592229,0,0,0,0,0.290951,0.0633711,0.59784,0,0,0,0.0825737,0,0.839197,0.625381,0.2565,0.00165498
2200,220,9.16667,77,5,14,58,35,38,4,0,0,9,50,0.0354456,0.0634638,0.212132,0.705132,0,17,17,0.24517,0.159075,0.591813,0,0,0,0,0.271544,0.0712714,0.585454,0,0,0,0.154192,0,0.820759,0.623476,0.255654,0.00171583
2300,230,9.58333,79,5,12,62,34,39,6,0,0,10,50,0.0343565,0.0727098,0.20193,0.72579,0,17,17,0.241399,0.194075,0.591079,0,0,0,0,0.253134,0.0774608,0.573356,0,0,0,0.252328,0,0.801523,0.621577,0.254515,0.00177262
2400,240,10,80,5,11,64,35,38,7,0,0,10,54.1667,0.0333313,0.0870161,0.1909,0.745452,0,17,17,0.236531,0.2303,0.590093,0,0,0,0,0.234858,0.0826523,0.561688,0,0,0,0.377397,0,0.779997,0.619685,0.253178,0.00182566
2500,250,10.4167,83,5,13,65,36,38,9,0,0,10,62.5,0.0323689,0.104454,0.179331,0.763993,0,17,17,0.232662,0.265825,0.58886,0,0,0,0,0.218897,0.0872055,0.550517,0,0,0,0.530099,0,0.756891,0.617799,0.251706,0.00187522
2600,260,10.8333,85,5,11,69,36,40,9,0,0,9,62.5,0.031467,0.130395,0.165506,0.781224,0,17,17,0.22884,0.300825,0.587411,0,0,0,0,0.203993,0.0853881,0.540003,0,0,0,0.709864,0,0.730216,0.615919,0.250194,0.00192156
2700,270,11.25,86,5,9,72,34,40,12,0,0,9,66.6667,0.0306233,0.157986,0.151105,0.797041,0,17,17,0.224022,0.335825,0.585786,0,0,0,0,0.189116,0.0761821,0.531416,0,0,0,0.799535,0,0.702039,0.614044,0.249179,0.00196494
2800,280,11.6667,88,5,10,73,35,40,13,0,0,7,66.6667,0.0298349,0.184401,0.140003,0.811581,0,17,17,0.219982,0.370825,0.584011,0,0,0,0,0.175861,0.0715016,0.524497,0,0,0,0.799536,0,0.673202,0.612174,0.248584,0.00200557
2900,290,12.0833,90,5,11,74,38,38,14,0,0,8,66.6667,0.0290989,0.207549,0.130124,0.825057,0,17,17,0.215861,0.405825,0.582105,0,0,0,0,0.163218,0.0650139,0.518872,0,0,0,0.799536,0,0.644512,0.61031,0.248283,0.00204364
3000,300,12.5,91,5,10,76,36,40,15,0,0,7,66.6667,0.028412,0.227836,0.121043,0.837605,0,17,17,0.210975,0.440825,0.580082,0,0,0,0,0.150698,0.0599215,0.514395,0,0,0,0.799535,0,0.615976,0.608452,0.248238,0.00207933
