step,time_h,time_days,n_agents,n_stem,n_ta,n_g0,n_basal,n_spinous,n_granular,n_cornified,n_neutrophils,n_macrophages,wound_closure_pct,mean_o2_wound,mean_ca_wound,mean_infl_wound,scar_magnitude,mean_anti_infl_wound,n_fibroblasts,n_myofibroblasts,mean_tgfb_wound,mean_collagen_wound,mean_perfusion_wound,n_tumor_cells,n_tumor_cycling,tumor_field_cells,mean_biofilm_wound,mean_vegf_wound,mean_mmp_wound,mean_fibronectin_wound,mean_elastin_wound,mean_hyaluronan_wound,mean_dermis_papillary,mean_dermis_reticular,mean_dermis_hypodermis,mean_ph_wound,mean_fibrin_wound,mean_ecm_quality,mean_tissue_viability
2100,210,8.75,79,5,33,41,46,33,0,0,1,10,37.5,0.0333036,0.0152491,0.171042,0.611377,0,17,16,0.232023,0.100625,0.489793,0,0,0,0,0.28499,0.208703,0.589004,0,0,0,0.000941613,0,0.918478,0.623405,0.248,3.11938e-05
2200,220,9.16667,84,5,32,47,47,37,0,0,0,10,37.5,0.0320675,0.0181997,0.161005,0.628021,0,17,16,0.229568,0.13335,0.489793,0,0,0,0,0.26555,0.208472,0.577625,0,0,0,0.00142388,0,0.909292,0.621249,0.247986,3.20758e-05
2300,230,9.58333,91,5,31,55,47,44,0,0,0,8,37.5,0.0309149,0.0209599,0.149776,0.643524,0,17,16,0.226955,0.169662,0.489793,0,0,0,0,0.247234,0.200644,0.567142,0,0,0,0.00305748,0,0.900106,0.619095,0.247878,3.29102e-05
2400,240,10,94,5,33,56,48,44,2,0,0,8,41.6667,0.0298439,0.0242519,0.138551,0.657936,0,17,17,0.223786,0.20685,0.489793,0,0,0,0,0.229022,0.192778,0.557454,0,0,0,0.0224305,0,0.890472,0.616945,0.247679,3.37105e-05
2500,250,10.4167,101,5,30,66,51,47,3,0,0,9,45.8333,0.0288517,0.0312559,0.127669,0.671237,0,17,17,0.222987,0.250862,0.489779,0,0,0,0,0.213043,0.18866,0.548312,0,0,0,0.07121,0,0.878409,0.6148,0.247329,3.4473e-05
2600,260,10.8333,105,5,29,71,48,49,8,0,0,8,45.8333,0.0279341,0.0379712,0.118132,0.68353,0,17,17,0.221398,0.293387,0.489652,0,0,0,0,0.198185,0.187056,0.539865,0,0,0,0.151525,0,0.866165,0.612663,0.246922,3.52065e-05
2700,270,11.25,108,5,29,74,51,48,9,0,0,9,50,0.0270861,0.0484091,0.108497,0.694847,0,17,17,0.218556,0.335125,0.489342,0,0,0,0,0.183662,0.187565,0.532029,0,0,0,0.263129,0,0.852727,0.610535,0.246457,3.59121e-05
2800,280,11.6667,111,5,27,79,50,49,12,0,0,9,50,0.026302,0.0608277,0.0992521,0.705231,0,17,17,0.216381,0.379138,0.488833,0,0,0,0,0.171022,0.180748,0.524773,0,0,0,0.406679,0,0.838303,0.608415,0.245951,3.65947e-05
2900,290,12.0833,114,5,26,83,50,51,13,0,0,8,58.3333,0.0255766,0.0807986,0.0894793,0.714653,0,17,17,0.213948,0.421663,0.488164,0,0,0,0,0.159293,0.174073,0.517889,0,0,0,0.58277,0,0.820008,0.606306,0.245347,3.72519e-05
3000,300,12.5,115,5,24,86,48,48,19,0,0,7,58.3333,0.0249053,0.100874,0.0810385,0.723135,0,17,17,0.210563,0.467863,0.487366,0,0,0,0,0.14768,0.172407,0.5115,0,0,0,0.79162,0,0.800778,0.604209,0.244717,3.78699e-05
3100,310,12.9167,120,5,27,88,50,50,20,0,0,6,58.3333,0.0242836,0.118592,0.0740264,0.730886,0,17,17,0.207746,0.513713,0.486461,0,0,0,0,0.137225,0.167506,0.505597,0,0,0,0.798408,0,0.781616,0.602125,0.24408,3.84585e-05
3200,320,13.3333,121,5,26,90,48,52,19,2,0,7,62.5,0.0237075,0.139845,0.0683706,0.738024,0,17,17,0.20476,0.55965,0.48546,0,0,0,0,0.127251,0.170493,0.500073,0,0,0,0.798396,0,0.760957,0.600053,0.243411,3.90183e-05
3300,330,13.75,123,5,23,95,47,54,20,2,0,7,62.5,0.0231732,0.160052,0.0623256,0.744544,0,17,17,0.200899,0.605675,0.484369,0,0,0,0,0.117321,0.165363,0.494943,0,0,0,0.798385,0,0.739945,0.597995,0.242736,3.95493e-05
3400,340,14.1667,127,5,28,94,49,53,22,3,0,7,62.5,0.0226771,0.177986,0.0578194,0.75055,0,16,16,0.197836,0.651263,0.483179,0,0,0,0,0.108483,0.161353,0.490189,0,0,0,0.79838,0,0.718933,0.595951,0.242061,4.00571e-05
3500,350,14.5833,129,5,24,100,48,53,20,8,0,8,66.6667,0.0222159,0.197975,0.0542298,0.756144,0,16,16,0.194878,0.695363,0.481837,0,0,0,0,0.100222,0.161607,0.485752,0,0,0,0.798371,0,0.696369,0.59392,0.241378,4.05379e-05
3600,360,15,133,5,21,107,49,53,22,9,0,7,70.8333,0.0217865,0.223793,0.0497147,0.761331,0,16,16,0.191227,0.74165,0.48035,0,0,0,0,0.0921535,0.158029,0.481558,0,0,0,0.798354,0,0.671657,0.591904,0.240671,4.09852e-05
3700,370,15.4167,135,5,18,112,49,55,23,8,0,7,79.1667,0.021386,0.263184,0.0449505,0.766083,0,15,15,0.188454,0.788988,0.478734,0,0,0,0,0.0850596,0.156386,0.477491,0,0,0,0.798341,0,0.642589,0.589901,0.239904,4.14054e-05
3800,380,15.8333,138,5,20,113,51,56,22,9,0,6,79.1667,0.0210119,0.308175,0.0399254,0.77031,0,15,15,0.185786,0.829588,0.477007,0,0,0,0,0.0785126,0.152919,0.473574,0,0,0,0.798359,0,0.610481,0.587913,0.239098,4.17982e-05
3900,390,16.25,139,5,20,114,51,55,24,9,0,6,100,0.0206619,0.346298,0.0355211,0.774076,0,14,14,0.182596,0.869138,0.475184,0,0,0,0,0.072238,0.149366,0.469882,0,0,0,0.798381,0,0.578515,0.585938,0.238292,4.21647e-05
4000,400,16.6667,0,0,0,0,0,0,0,0,0,5,100,0.0203552,0.397755,0.0307213,0.77735,0,14,14,0.18045,0.910613,0.479536,0,0,0,0,0.0668024,0.167564,0.466335,0,0,0,0.798394,0,0.508567,0.583979,0.237463,0.00169331
4100,410,17.0833,0,0,0,0,0,0,0,0,0,5,100,0.0201003,0.439876,0.0270173,0.780231,0,10,10,0.178396,0.945788,0.481887,0,0,0,0,0.0617521,0.188279,0.46303,0,0,0,0.798419,0,0.437792,0.582036,0.236658,0.00171333
4200,420,17.5,0,0,0,0,0,0,0,0,0,4,100,0.0198834,0.474355,0.0233372,0.782746,0,9,9,0.175733,0.975538,0.483582,0,0,0,0,0.056839,0.205049,0.459929,0,0,0,0.798453,0,0.366414,0.580109,0.235868,0.00173553
4300,430,17.9167,0,0,0,0,0,0,0,0,0,4,100,0.0196945,0.502578,0.0200638,0.784913,0,9,9,0.173946,1.00511,0.484762,0,0,0,0,0.0525215,0.220196,0.45701,0,0,0,0.798484,0,0.294608,0.578196,0.235091,0.00175884
4400,440,18.3333,0,0,0,0,0,0,0,0,0,4,100,0.0195264,0.52568,0.0171934,0.786771,0,7,7,0.172267,1.02979,0.485436,0,0,0,0,0.0485256,0.232445,0.454255,0,0,0,0.798527,0,0.222519,0.576296,0.234325,0.00178247
4500,450,18.75,0,0,0,0,0,0,0,0,0,3,100,0.0193728,0.544591,0.0145214,0.788351,0,7,7,0.170096,1.04668,0.485704,0,0,0,0,0.0447419,0.240756,0.451644,0,0,0,0.798592,0,0.157116,0.574407,0.233568,0.0018057
4600,460,19.1667,0,0,0,0,0,0,0,0,0,1,100,0.0192305,0.560071,0.0123691,0.789693,0,7,7,0.168779,1.06216,0.485789,0,0,0,0,0.0414451,0.24813,0.44915,0,0,0,0.798657,0,0.108936,0.572526,0.232814,0.00182825
4700,470,19.5833,0,0,0,0,0,0,0,0,0,1,100,0.0190976,0.572743,0.00876354,0.790736,0,4,4,0.175751,1.07651,0.485722,0,0,0,0,0.0405229,0.238632,0.446757,0,0,0,0.798716,0,0.0607554,0.570649,0.232059,0.00185002
4800,480,20,0,0,0,0,0,0,0,0,0,0,100,0.0189728,0.583115,0.00745166,0.791539,0,3,3,0.177185,1.08526,0.485602,0,0,0,0,0.0382238,0.217014,0.444452,0,0,0,0.798783,0,0.0238489,0.568776,0.231302,0.00187096
4900,490,20.4167,0,0,0,0,0,0,0,0,0,0,100,0.0188556,0.591605,0.00647837,0.792235,0,2,2,0.174253,1.09401,0.485401,0,0,0,0,0.0348242,0.19808,0.442226,0,0,0,0.798849,0,3.22395e-05,0.566907,0.230545,0.00189112
5000,500,20.8333,0,0,0,0,0,0,0,0,0,0,100,0.0187446,0.598555,0.00563515,0.792839,0,2,2,0.171554,1.10276,0.484997,0,0,0,0,0.0316973,0.180918,0.440074,0,0,0,0.79891,0,9.32338e-07,0.565041,0.229786,0.00191042
5100,510,21.25,0,0,0,0,0,0,0,0,0,0,100,0.018638,0.604244,0.00488835,0.793363,0,0,0,0.168355,1.10294,0.484323,0,0,0,0,0.0287098,0.163119,0.437989,0,0,0,0.799003,0,9.32338e-07,0.563179,0.229027,0.00192871
5200,520,21.6667,0,0,0,0,0,0,0,0,0,0,100,0.0185342,0.608901,0.00426597,0.79382,0,0,0,0.166079,1.10294,0.483364,0,0,0,0,0.0260933,0.147471,0.435966,0,0,0,0.799092,0,9.32338e-07,0.561322,0.228269,0.00194579
5300,530,22.0833,0,0,0,0,0,0,0,0,0,0,100,0.0184318,0.612713,0.00372975,0.794219,0,0,0,0.163992,1.10294,0.48214,0,0,0,0,0.0237019,0.133306,0.434002,0,0,0,0.799172,0,9.32338e-07,0.55947,0.227512,0.00196154
5400,540,22.5,0,0,0,0,0,0,0,0,0,0,100,0.0183297,0.615834,0.00325384,0.794567,0,0,0,0.161387,1.10294,0.480678,0,0,0,0,0.02143,0.120118,0.432094,0,0,0,0.799245,0,9.32338e-07,0.557623,0.226758,0.00197585
5500,550,22.9167,0,0,0,0,0,0,0,0,0,0,100,0.0182271,0.618388,0.00285505,0.794872,0,0,0,0.159638,1.10294,0.479008,0,0,0,0,0.0194488,0.108554,0.430238,0,0,0,0.799313,0,9.32338e-07,0.555783,0.226007,0.00198865
