step,time_h,time_days,n_agents,n_stem,n_ta,n_g0,n_basal,n_spinous,n_granular,n_cornified,n_neutrophils,n_macrophages,wound_closure_pct,mean_o2_wound,mean_ca_wound,mean_infl_wound,scar_magnitude,mean_anti_infl_wound,n_fibroblasts,n_myofibroblasts,mean_tgfb_wound,mean_collagen_wound,mean_perfusion_wound,n_tumor_cells,n_tumor_cycling,tumor_field_cells,mean_biofilm_wound,mean_vegf_wound,mean_mmp_wound,mean_fibronectin_wound,mean_elastin_wound,mean_hyaluronan_wound,mean_dermis_papillary,mean_dermis_reticular,mean_dermis_hypodermis,mean_ph_wound,mean_fibrin_wound,mean_ecm_quality,mean_tissue_viability
2100,210,8.75,87,5,24,58,39,44,4,0,0,9,50,0.0365764,0.0592709,0.204911,0.669104,0,17,16,0.237918,0.1815,0.591044,0,0,0,0,0.287252,0.0533832,0.5557,0,0,0,0.291114,0,0.835805,0.625143,0.249645,0.00165255
2200,220,9.16667,94,5,22,67,43,44,7,0,0,10,54.1667,0.0354177,0.0712625,0.193568,0.689039,0,17,16,0.235572,0.213225,0.590557,0,0,0,0,0.268464,0.0518955,0.550018,0,0,0,0.402463,0,0.815611,0.623221,0.250525,0.00171254
2300,230,9.58333,99,5,25,69,46,45,8,0,0,10,62.5,0.0343238,0.0893339,0.1814,0.707785,0,17,16,0.232583,0.244575,0.589777,0,0,0,0,0.250486,0.0502543,0.544896,0,0,0,0.536995,0,0.79286,0.621308,0.251312,0.00176847
2400,240,10,104,5,21,78,46,48,10,0,0,8,66.6667,0.0332944,0.123083,0.165804,0.725129,0,17,16,0.228963,0.279975,0.588755,0,0,0,0,0.232281,0.0487193,0.540299,0,0,0,0.695764,0,0.764041,0.619404,0.252021,0.00182069
2500,250,10.4167,109,5,22,82,47,51,11,0,0,8,66.6667,0.0323282,0.153731,0.15225,0.741034,0,17,16,0.226156,0.31845,0.587485,0,0,0,0,0.216028,0.0480478,0.536279,0,0,0,0.799476,0,0.734941,0.617508,0.252701,0.00186948
2600,260,10.8333,113,5,25,83,47,53,13,0,0,8,66.6667,0.031423,0.180593,0.139849,0.755605,0,17,16,0.222967,0.3576,0.585994,0,0,0,0,0.200787,0.0478338,0.53273,0,0,0,0.799457,0,0.705962,0.615621,0.253336,0.0019151
2700,270,11.25,114,5,22,87,46,51,17,0,0,10,66.6667,0.0305763,0.204137,0.129331,0.76913,0,17,16,0.218838,0.39855,0.584312,0,0,0,0,0.185823,0.0524641,0.528914,0,0,0,0.799436,0,0.677117,0.613742,0.25365,0.00195776
2800,280,11.6667,117,5,22,90,46,52,19,0,0,10,66.6667,0.029785,0.224777,0.118462,0.781515,0,17,16,0.21553,0.43845,0.582472,0,0,0,0,0.172802,0.0511321,0.525548,0,0,0,0.799424,0,0.648416,0.611871,0.253952,0.00199768
2900,290,12.0833,122,5,24,93,48,53,21,0,0,10,66.6667,0.0290462,0.242873,0.109037,0.792864,0,17,16,0.212336,0.4788,0.580504,0,0,0,0,0.160779,0.0499675,0.522632,0,0,0,0.799413,0,0.619867,0.610007,0.254261,0.00203504
3000,300,12.5,126,5,28,93,51,52,22,1,0,9,70.8333,0.0283566,0.269577,0.0990561,0.803259,0,17,16,0.208468,0.5202,0.578436,0,0,0,0,0.149062,0.0488165,0.520001,0,0,0,0.799401,0,0.588066,0.608151,0.254526,0.00207003
3100,310,12.9167,133,5,25,103,56,52,21,4,0,9,75,0.0277133,0.297996,0.0901581,0.812726,0,17,16,0.205631,0.5625,0.576289,0,0,0,0,0.138905,0.0480078,0.517636,0,0,0,0.79939,0,0.554759,0.606303,0.254755,0.00210282
3200,320,13.3333,135,5,21,109,53,57,20,5,0,9,75,0.0271132,0.328093,0.082254,0.821323,0,17,16,0.202963,0.6039,0.574086,0,0,0,0,0.129529,0.0470878,0.515487,0,0,0,0.799383,0,0.519683,0.604461,0.254942,0.00213357
3300,330,13.75,138,5,21,112,53,56,22,7,0,7,79.1667,0.0265536,0.359124,0.0746396,0.829168,0,17,16,0.199662,0.645525,0.571841,0,0,0,0,0.120377,0.0460175,0.513516,0,0,0,0.799375,0,0.483161,0.602627,0.255083,0.00216242
3400,340,14.1667,142,5,23,114,52,59,23,8,0,6,100,0.0260316,0.394333,0.067849,0.836297,0,17,16,0.19719,0.690675,0.569565,0,0,0,0,0.112253,0.045604,0.511598,0,0,0,0.799369,0,0.444019,0.6008,0.255141,0.00218952
3500,350,14.5833,0,0,0,0,0,0,0,0,0,5,100,0.0255712,0.437075,0.0580757,0.84256,0,17,16,0.194715,0.735675,0.574731,0,0,0,0,0.104563,0.045156,0.504538,0,0,0,0.799365,0,0.360396,0.59898,0.253046,0.00221933
3600,360,15,0,0,0,0,0,0,0,0,0,4,100,0.0251835,0.472062,0.0504512,0.847965,0,17,16,0.191427,0.779925,0.578746,0,0,0,0,0.0968312,0.0444182,0.498185,0,0,0,0.799363,0,0.27564,0.597168,0.251148,0.0022544
3700,370,15.4167,0,0,0,0,0,0,0,0,0,5,100,0.0248515,0.500701,0.0471215,0.852798,0,17,16,0.188878,0.824025,0.581835,0,0,0,0,0.0898129,0.0525356,0.492116,0,0,0,0.799364,0,0.217356,0.595362,0.249287,0.00229275
3800,380,15.8333,0,0,0,0,0,0,0,0,0,6,100,0.0245624,0.524144,0.0445151,0.85738,0,16,15,0.186332,0.862125,0.584143,0,0,0,0,0.0831633,0.0630262,0.485355,0,0,0,0.799369,0,0.159807,0.593562,0.247078,0.00233292
3900,390,16.25,0,0,0,0,0,0,0,0,0,6,100,0.0243063,0.543334,0.0414368,0.861677,0,15,14,0.183094,0.896025,0.585773,0,0,0,0,0.0766129,0.0709481,0.478178,0,0,0,0.799379,0,0.101923,0.591768,0.244639,0.00237381
4000,400,16.6667,0,0,0,0,0,0,0,0,0,5,100,0.0240754,0.559042,0.0384559,0.865673,0,14,13,0.180703,0.9285,0.586643,0,0,0,0,0.0707963,0.0777765,0.470873,0,0,0,0.79939,0,0.0438173,0.589981,0.242091,0.00241449
