step,time_h,time_days,n_agents,n_stem,n_ta,n_g0,n_basal,n_spinous,n_granular,n_cornified,n_neutrophils,n_macrophages,wound_closure_pct,mean_o2_wound,mean_ca_wound,mean_infl_wound,scar_magnitude,mean_anti_infl_wound,n_fibroblasts,n_myofibroblasts,mean_tgfb_wound,mean_collagen_wound,mean_perfusion_wound,n_tumor_cells,n_tumor_cycling,tumor_field_cells,mean_biofilm_wound,mean_vegf_wound,mean_mmp_wound,mean_fibronectin_wound,mean_elastin_wound,mean_hyaluronan_wound,mean_dermis_papillary,mean_dermis_reticular,mean_dermis_hypodermis,mean_ph_wound,mean_fibrin_wound,mean_ecm_quality,mean_tissue_viability
2100,210,8.75,83,5,21,57,35,44,4,0,0,8,54.1667,0.0365256,0.0558331,0.211827,0.688505,0,10,9,0.209893,0.005325,0.589297,0,0,0,0,0.279344,0.129549,0.581842,0,0,0,1.601e-05,0,0.843956,0.62222,0.24552,0.00164437
2200,220,9.16667,87,5,22,60,39,39,9,0,0,9,58.3333,0.0353617,0.0788949,0.199387,0.709015,0,10,9,0.206847,0.00825,0.588599,0,0,0,0,0.260154,0.131882,0.570416,0,0,0,1.60068e-05,0,0.820987,0.620032,0.245436,0.0017034
2300,230,9.58333,92,5,18,69,40,43,9,0,0,7,62.5,0.0342616,0.100743,0.187885,0.728405,0,10,10,0.204035,0.011175,0.587583,0,0,0,0,0.241996,0.135688,0.559914,0,0,0,1.60036e-05,0,0.797584,0.61786,0.245275,0.00175822
2400,240,10,94,5,21,68,38,44,12,0,0,6,66.6667,0.0332253,0.130244,0.172218,0.746411,0,10,10,0.200698,0.01395,0.586301,0,0,0,0,0.223918,0.126967,0.550155,0,0,0,2.60805e-05,0,0.770777,0.615702,0.245008,0.00180917
2500,250,10.4167,99,5,22,72,42,44,13,0,0,5,66.6667,0.0322516,0.159961,0.15898,0.762956,0,10,10,0.198464,0.01665,0.584779,0,0,0,0,0.208052,0.119183,0.541167,0,0,0,4.4505e-05,0,0.741923,0.61356,0.244684,0.00185656
2600,260,10.8333,103,5,24,74,45,44,14,0,0,6,66.6667,0.0313386,0.186019,0.148125,0.778268,0,10,10,0.196404,0.019125,0.58306,0,0,0,0,0.193218,0.113887,0.532912,0,0,0,6.61863e-05,0,0.713198,0.611434,0.244323,0.00190069
2700,270,11.25,108,5,27,76,47,44,17,0,0,8,66.6667,0.0304841,0.208863,0.141041,0.792787,0,10,10,0.193762,0.0219,0.581178,0,0,0,0,0.17858,0.134804,0.525322,0,0,0,0.000100528,0,0.684623,0.609324,0.24393,0.0019418
2800,280,11.6667,112,5,27,80,47,45,20,0,0,9,66.6667,0.0296851,0.22889,0.131619,0.806426,0,10,10,0.19205,0.02445,0.579162,0,0,0,0,0.165789,0.129216,0.518335,0,0,0,0.00013186,0,0.656206,0.60723,0.243508,0.00198015
2900,290,12.0833,117,5,28,84,48,48,21,0,0,9,66.6667,0.0289389,0.246451,0.123016,0.819137,0,10,10,0.190531,0.02715,0.577037,0,0,0,0,0.15396,0.121074,0.511897,0,0,0,0.000165408,0,0.627954,0.605152,0.243061,0.00201595
3000,300,12.5,122,5,29,88,50,50,20,2,0,9,75,0.0282424,0.275525,0.11302,0.830941,0,10,10,0.188383,0.029775,0.574827,0,0,0,0,0.14239,0.115299,0.505848,0,0,0,0.000199087,0,0.5957,0.603089,0.242549,0.00204939
3100,310,12.9167,127,5,28,94,51,52,22,2,0,9,75,0.0275925,0.309042,0.104124,0.841788,0,10,10,0.187032,0.03315,0.572549,0,0,0,0,0.132203,0.109207,0.500191,0,0,0,0.000241137,0,0.560814,0.60104,0.241994,0.00208065
3200,320,13.3333,130,5,29,96,52,51,23,4,0,8,79.1667,0.0269862,0.345806,0.0958359,0.851773,0,10,10,0.185831,0.0378,0.570218,0,0,0,0,0.122786,0.10415,0.494886,0,0,0,0.000298395,0,0.523549,0.599007,0.241399,0.0021099
3300,330,13.75,134,5,27,102,51,54,21,8,0,8,79.1667,0.0264206,0.379306,0.0881698,0.86096,0,10,10,0.184203,0.048225,0.567845,0,0,0,0,0.113651,0.100773,0.489946,0,0,0,0.00045701,0,0.485611,0.596987,0.240787,0.00213728
3400,340,14.1667,139,5,28,106,54,54,21,10,0,8,79.1667,0.0258928,0.407342,0.0815462,0.869446,0,10,10,0.18347,0.060075,0.565444,0,0,0,0,0.105802,0.0979676,0.485359,0,0,0,0.00077806,0,0.447913,0.594982,0.240169,0.00216291
3500,350,14.5833,138,5,23,110,50,57,22,9,0,9,79.1667,0.0254003,0.43083,0.0767135,0.877335,0,10,10,0.182875,0.07215,0.563027,0,0,0,0,0.0986978,0.103134,0.481092,0,0,0,0.00258623,0,0.410453,0.592991,0.239546,0.00218694
3600,360,15,139,5,24,110,51,57,21,10,0,8,79.1667,0.0249404,0.45053,0.0709587,0.884709,0,10,10,0.181594,0.08475,0.560607,0,0,0,0,0.0918613,0.0991836,0.477116,0,0,0,0.0111692,0,0.373231,0.591014,0.238917,0.00220947
3700,370,15.4167,139,5,22,112,50,58,21,10,0,7,79.1667,0.0245108,0.467075,0.0662311,0.891566,0,10,10,0.180995,0.098175,0.558196,0,0,0,0,0.0859536,0.0956761,0.473402,0,0,0,0.0277679,0,0.336242,0.58905,0.238285,0.00223061
3800,380,15.8333,137,5,24,108,51,57,21,8,0,7,100,0.0241095,0.487448,0.0615109,0.897955,0,10,10,0.18035,0.1122,0.5558,0,0,0,0,0.0805369,0.0923672,0.469831,0,0,0,0.053022,0,0.297672,0.587099,0.237611,0.00225049
3900,390,16.25,0,0,0,0,0,0,0,0,0,4,100,0.0237547,0.513296,0.0535511,0.903686,0,10,10,0.178931,0.126975,0.559098,0,0,0,0,0.0752445,0.0891041,0.466447,0,0,0,0.0875552,0,0.228533,0.585162,0.236924,0.00227266
4000,400,16.6667,0,0,0,0,0,0,0,0,0,3,100,0.0234557,0.534454,0.0475616,0.90873,0,10,10,0.178014,0.142125,0.561678,0,0,0,0,0.070389,0.0862133,0.463276,0,0,0,0.13193,0,0.174455,0.583237,0.23624,0.00229922
4100,410,17.0833,0,0,0,0,0,0,0,0,0,3,100,0.0232,0.551773,0.0427306,0.913232,0,8,8,0.176885,0.15405,0.563691,0,0,0,0,0.0656834,0.0826178,0.46028,0,0,0,0.186295,0,0.119953,0.58132,0.235554,0.00232869
4200,420,17.5,0,0,0,0,0,0,0,0,0,3,100,0.0229784,0.56595,0.0385744,0.917289,0,8,8,0.174912,0.162675,0.565215,0,0,0,0,0.0609652,0.0782526,0.457445,0,0,0,0.248723,0,0.0728503,0.579414,0.234866,0.00235994
4300,430,17.9167,0,0,0,0,0,0,0,0,0,2,100,0.0227834,0.577555,0.0351142,0.920969,0,8,8,0.173566,0.171675,0.566303,0,0,0,0,0.0567226,0.0744251,0.454755,0,0,0,0.319014,0,0.045297,0.577517,0.234176,0.00239212
4400,440,18.3333,0,0,0,0,0,0,0,0,0,2,100,0.0226093,0.587054,0.0320888,0.924323,0,6,6,0.172176,0.18,0.566994,0,0,0,0,0.0527351,0.0706703,0.452198,0,0,0,0.397144,0,0.0176464,0.57563,0.233486,0.00242455
4500,450,18.75,0,0,0,0,0,0,0,0,0,2,100,0.0224513,0.59483,0.0293359,0.92739,0,5,5,0.170069,0.18645,0.567325,0,0,0,0,0.0488321,0.0665295,0.449762,0,0,0,0.482611,0,9.89191e-07,0.573753,0.232796,0.00245672
4600,460,19.1667,0,0,0,0,0,0,0,0,0,3,100,0.0223059,0.601195,0.0294605,0.930314,0,5,5,0.168658,0.191175,0.567332,0,0,0,0,0.0453711,0.0839017,0.447437,0,0,0,0.574276,0,9.89191e-07,0.571886,0.232106,0.00248822
4700,470,19.5833,0,0,0,0,0,0,0,0,0,4,100,0.02217,0.606405,0.0314121,0.933354,0,3,3,0.167266,0.195825,0.56705,0,0,0,0,0.0421581,0.126322,0.445213,0,0,0,0.671536,0,9.89191e-07,0.57003,0.231417,0.00251873
4800,480,20,0,0,0,0,0,0,0,0,0,4,100,0.0220416,0.61067,0.0313585,0.936508,0,2,2,0.165215,0.1998,0.566509,0,0,0,0,0.0390498,0.167901,0.443079,0,0,0,0.773719,0,9.89191e-07,0.568182,0.230728,0.00254804
4900,490,20.4167,0,0,0,0,0,0,0,0,0,5,100,0.0219187,0.614161,0.0303773,0.939591,0,2,2,0.163891,0.201825,0.565743,0,0,0,0,0.036315,0.206733,0.441025,0,0,0,0.799432,0,9.89191e-07,0.566343,0.230038,0.00257597
5000,500,20.8333,0,0,0,0,0,0,0,0,0,5,100,0.0218002,0.617019,0.0312696,0.942692,0,2,2,0.16261,0.203925,0.564778,0,0,0,0,0.0337954,0.265908,0.439039,0,0,0,0.799438,0,9.89191e-07,0.564511,0.229347,0.00260244
5100,510,21.25,0,0,0,0,0,0,0,0,0,4,100,0.021685,0.619358,0.0302184,0.945775,0,0,0,0.160692,0.203925,0.563642,0,0,0,0,0.0313324,0.317064,0.437109,0,0,0,0.79945,0,9.89191e-07,0.562683,0.228651,0.00262738
5200,520,21.6667,0,0,0,0,0,0,0,0,0,4,100,0.0215724,0.621273,0.0285171,0.948718,0,0,0,0.159485,0.203925,0.562352,0,0,0,0,0.0290805,0.363432,0.435225,0,0,0,0.799454,0,9.89191e-07,0.560858,0.227949,0.00265076
5300,530,22.0833,0,0,0,0,0,0,0,0,0,4,100,0.0214618,0.62284,0.0218736,0.951206,0,0,0,0.167041,0.203925,0.560931,0,0,0,0,0.0293096,0.388451,0.433375,0,0,0,0.799455,0,9.89191e-07,0.559034,0.227238,0.00267257
5400,540,22.5,0,0,0,0,0,0,0,0,0,2,100,0.0213533,0.624123,0.0179637,0.953158,0,0,0,0.168185,0.203925,0.559513,0,0,0,0,0.0278948,0.382318,0.431549,0,0,0,0.799455,0,9.89191e-07,0.557208,0.226517,0.00269293
5500,550,22.9167,0,0,0,0,0,0,0,0,0,2,100,0.0212474,0.625173,0.0171751,0.954918,0,0,0,0.165568,0.203925,0.558099,0,0,0,0,0.0255174,0.368276,0.42974,0,0,0,0.79946,0,9.89191e-07,0.555377,0.225784,0.00271207
5600,560,23.3333,0,0,0,0,0,0,0,0,0,2,100,0.0211442,0.626033,0.0161511,0.956584,0,0,0,0.163208,0.203925,0.556597,0,0,0,0,0.0233736,0.355724,0.427944,0,0,0,0.799469,0,9.89191e-07,0.553543,0.225039,0.00273003
5700,570,23.75,0,0,0,0,0,0,0,0,0,1,100,0.0210429,0.626737,0.0130218,0.957958,0,0,0,0.16385,0.203925,0.554996,0,0,0,0,0.0222641,0.320103,0.426156,0,0,0,0.79948,0,9.89191e-07,0.551703,0.224282,0.00274678
5800,580,24.1667,0,0,0,0,0,0,0,0,0,1,100,0.0209431,0.627313,0.0122653,0.959223,0,0,0,0.161473,0.203925,0.553315,0,0,0,0,0.0203738,0.286101,0.424378,0,0,0,0.799497,0,9.89191e-07,0.549858,0.223515,0.0027623
5900,590,24.5833,0,0,0,0,0,0,0,0,0,0,100,0.0208444,0.627784,0.0115012,0.96041,0,0,0,0.159338,0.203925,0.55153,0,0,0,0,0.018669,0.255739,0.42261,0,0,0,0.799517,0,9.89191e-07,0.548009,0.222739,0.00277658
6000,600,25,0,0,0,0,0,0,0,0,0,0,100,0.0207462,0.62817,0.0107641,0.961523,0,0,0,0.156741,0.203925,0.549634,0,0,0,0,0.0169903,0.22785,0.420855,0,0,0,0.799538,0,9.89191e-07,0.546158,0.221957,0.00278957
6100,610,25.4167,0,0,0,0,0,0,0,0,0,0,100,0.020648,0.628486,0.0100983,0.962565,0,0,0,0.155014,0.203925,0.547626,0,0,0,0,0.0154679,0.203716,0.419115,0,0,0,0.799562,0,9.89191e-07,0.544305,0.221171,0.00280122
6200,620,25.8333,0,0,0,0,0,0,0,0,0,0,100,0.0205494,0.628745,0.00947723,0.963543,0,0,0,0.153453,0.203925,0.545505,0,0,0,0,0.0140463,0.182158,0.417395,0,0,0,0.799587,0,9.89191e-07,0.542453,0.220384,0.00281149
6300,630,26.25,0,0,0,0,0,0,0,0,0,0,100,0.0204499,0.628956,0.00888108,0.96446,0,0,0,0.151384,0.203925,0.543278,0,0,0,0,0.0126809,0.162348,0.415696,0,0,0,0.799611,0,9.89191e-07,0.540603,0.219598,0.00282036
6400,640,26.6667,0,0,0,0,0,0,0,0,0,0,100,0.0203493,0.62913,0.00834198,0.965321,0,0,0,0.150105,0.203925,0.540954,0,0,0,0,0.0114737,0.1452,0.414023,0,0,0,0.799636,0,9.89191e-07,0.538757,0.218814,0.00282783
6500,650,27.0833,0,0,0,0,0,0,0,0,0,0,100,0.0202475,0.629272,0.00783907,0.96613,0,0,0,0.148942,0.203925,0.538547,0,0,0,0,0.0103683,0.129876,0.412377,0,0,0,0.79966,0,9.89191e-07,0.536917,0.218036,0.00283389
6600,660,27.5,0,0,0,0,0,0,0,0,0,0,100,0.0201444,0.629388,0.00735605,0.966889,0,0,0,0.147242,0.203925,0.53607,0,0,0,0,0.0093232,0.11579,0.41076,0,0,0,0.799683,0,9.89191e-07,0.535084,0.217263,0.00283859
6700,670,27.9167,0,0,0,0,0,0,0,0,0,0,100,0.02004,0.629483,0.00691883,0.967602,0,0,0,0.146275,0.203925,0.533537,0,0,0,0,0.00840997,0.103592,0.409175,0,0,0,0.799705,0,9.89191e-07,0.533258,0.216499,0.00284198
6800,680,28.3333,0,0,0,0,0,0,0,0,0,0,100,0.0199346,0.629561,0.00651045,0.968273,0,0,0,0.145389,0.203925,0.530962,0,0,0,0,0.00758166,0.0926885,0.407621,0,0,0,0.799727,0,9.89191e-07,0.531442,0.215743,0.00284411
