step,time_h,time_days,n_agents,n_stem,n_ta,n_g0,n_basal,n_spinous,n_granular,n_cornified,n_neutrophils,n_macrophages,wound_closure_pct,mean_o2_wound,mean_ca_wound,mean_infl_wound,scar_magnitude,mean_anti_infl_wound,n_fibroblasts,n_myofibroblasts,mean_tgfb_wound,mean_collagen_wound,mean_perfusion_wound,n_tumor_cells,n_tumor_cycling,tumor_field_cells,mean_biofilm_wound,mean_vegf_wound,mean_mmp_wound,mean_fibronectin_wound,mean_elastin_wound,mean_hyaluronan_wound,mean_dermis_papillary,mean_dermis_reticular,mean_dermis_hypodermis,mean_ph_wound,mean_fibrin_wound,mean_ecm_quality,mean_tissue_viability
2100,210,8.75,89,5,24,60,43,43,3,0,0,9,50,0.0333137,0.0478922,0.440605,1.08856,0,10,10,0.267058,0.0945,0.489793,0,0,0,0,0.295031,0.166666,0.60913,0,0,0,0.000999947,0,0.866965,0.62338,0.246597,0.00125011
2200,220,9.16667,93,5,26,62,44,45,4,0,0,10,50,0.0320764,0.0578943,0.444163,1.13291,0,10,10,0.261384,0.128538,0.489793,0,0,0,0,0.27404,0.189247,0.595606,0,0,0,0.00283476,0,0.851655,0.621277,0.24663,0.00128475
2300,230,9.58333,98,5,25,68,47,43,8,0,0,10,54.1667,0.0309227,0.0685853,0.433215,1.17693,0,10,10,0.255264,0.162662,0.489793,0,0,0,0,0.254189,0.191163,0.583171,0,0,0,0.01966,0,0.835855,0.619179,0.24656,0.00131753
2400,240,10,100,5,26,69,43,47,10,0,0,8,62.5,0.0298508,0.092836,0.403617,1.2188,0,10,10,0.248116,0.196525,0.489793,0,0,0,0,0.234595,0.18498,0.571596,0,0,0,0.0602729,0,0.815188,0.617085,0.246349,0.00134877
2500,250,10.4167,108,5,29,74,46,50,12,0,0,9,62.5,0.0288578,0.12017,0.37722,1.25779,0,10,10,0.242434,0.231875,0.489793,0,0,0,0,0.217513,0.182216,0.560895,0,0,0,0.125291,0,0.792735,0.614993,0.246046,0.00137873
2600,260,10.8333,109,5,27,77,45,51,13,0,0,10,66.6667,0.0279401,0.147438,0.355229,1.2944,0,10,10,0.237187,0.267837,0.489779,0,0,0,0,0.20181,0.179538,0.551016,0,0,0,0.215869,0,0.769364,0.612905,0.245674,0.00140762
2700,270,11.25,118,5,27,86,50,51,17,0,0,9,66.6667,0.027093,0.175119,0.333164,1.32879,0,10,10,0.231457,0.30485,0.489598,0,0,0,0,0.186523,0.174938,0.541879,0,0,0,0.332535,0,0.744879,0.610818,0.245239,0.00143555
2800,280,11.6667,119,5,24,90,47,53,19,0,0,9,66.6667,0.0263106,0.199379,0.313083,1.36113,0,10,10,0.22689,0.341863,0.489177,0,0,0,0,0.173173,0.171119,0.53346,0,0,0,0.476061,0,0.720425,0.608735,0.244765,0.00146241
2900,290,12.0833,124,5,21,98,50,52,22,0,0,7,66.6667,0.0255871,0.220642,0.299302,1.39163,0,10,10,0.222772,0.379488,0.488555,0,0,0,0,0.160922,0.175592,0.525692,0,0,0,0.646863,0,0.696023,0.606656,0.244257,0.00148814
3000,300,12.5,127,5,22,100,51,54,21,1,0,8,70.8333,0.0249176,0.239653,0.28283,1.42074,0,10,10,0.218177,0.422363,0.487776,0,0,0,0,0.148924,0.173753,0.518514,0,0,0,0.798497,0,0.671601,0.604581,0.243718,0.00151267
3100,310,12.9167,132,5,24,103,53,54,22,3,0,9,70.8333,0.0242974,0.267172,0.268752,1.44837,0,10,10,0.214535,0.464538,0.486871,0,0,0,0,0.138362,0.173669,0.511794,0,0,0,0.798467,0,0.644326,0.602512,0.243121,0.001536
3200,320,13.3333,135,5,23,107,51,56,22,6,0,9,79.1667,0.0237225,0.304109,0.250295,1.47437,0,10,10,0.210904,0.502075,0.485862,0,0,0,0,0.128446,0.169232,0.505465,0,0,0,0.798459,0,0.613694,0.600449,0.242462,0.00155814
3300,330,13.75,138,5,22,111,52,56,22,8,0,8,79.1667,0.0231891,0.344212,0.230661,1.49838,0,10,10,0.206666,0.537513,0.484766,0,0,0,0,0.118728,0.164735,0.499525,0,0,0,0.798461,0,0.580647,0.598393,0.241762,0.00157909
3400,340,14.1667,139,5,20,114,52,56,22,9,0,9,100,0.0226937,0.387681,0.219669,1.52075,0,10,10,0.203481,0.572338,0.483583,0,0,0,0,0.110184,0.175988,0.493895,0,0,0,0.798468,0,0.545142,0.596345,0.241007,0.00159889
3500,350,14.5833,0,0,0,0,0,0,0,0,0,8,100,0.0222636,0.431629,0.197231,1.54155,0,10,10,0.200508,0.6069,0.488706,0,0,0,0,0.10225,0.197545,0.488668,0,0,0,0.79847,0,0.472657,0.594308,0.240253,0.00162178
3600,360,15,0,0,0,0,0,0,0,0,0,7,100,0.0218943,0.467604,0.176192,1.5602,0,10,10,0.196919,0.642163,0.489793,0,0,0,0,0.0944591,0.216289,0.483828,0,0,0,0.798475,0,0.399283,0.592283,0.239508,0.00164776
3700,370,15.4167,0,0,0,0,0,0,0,0,0,7,100,0.0215571,0.497052,0.157638,1.57682,0,10,10,0.194346,0.678825,0.489793,0,0,0,0,0.0876343,0.23567,0.479323,0,0,0,0.798483,0,0.32579,0.590271,0.238766,0.0016734
3800,380,15.8333,0,0,0,0,0,0,0,0,0,4,100,0.0212463,0.521157,0.139941,1.59159,0,10,10,0.194058,0.716625,0.489793,0,0,0,0,0.0822104,0.277044,0.475123,0,0,0,0.798479,0,0.252297,0.588272,0.238027,0.0016983
3900,390,16.25,0,0,0,0,0,0,0,0,0,6,100,0.0209601,0.540889,0.141372,1.60538,0,9,9,0.190577,0.751625,0.489792,0,0,0,0,0.075739,0.327635,0.471194,0,0,0,0.798477,0,0.192144,0.586284,0.237289,0.00172255
4000,400,16.6667,0,0,0,0,0,0,0,0,0,7,100,0.0206968,0.557041,0.160688,1.62059,0,9,9,0.187856,0.781113,0.489792,0,0,0,0,0.0699464,0.406753,0.46749,0,0,0,0.798485,0,0.14315,0.584299,0.236544,0.00174622
4100,410,17.0833,0,0,0,0,0,0,0,0,0,7,100,0.0204547,0.570262,0.15662,1.63692,0,6,6,0.185819,0.802375,0.489792,0,0,0,0,0.0651804,0.477963,0.463983,0,0,0,0.798506,0,0.0941568,0.582316,0.235788,0.00176938
4200,420,17.5,0,0,0,0,0,0,0,0,0,6,100,0.0202321,0.581084,0.15878,1.65261,0,6,6,0.182414,0.816463,0.489792,0,0,0,0,0.0597879,0.557565,0.460648,0,0,0,0.798536,0,0.0451645,0.580331,0.23502,0.00179207
4300,430,17.9167,0,0,0,0,0,0,0,0,0,7,100,0.0200276,0.589943,0.171749,1.66915,0,5,5,0.179766,0.830813,0.489792,0,0,0,0,0.0548669,0.663514,0.457461,0,0,0,0.798558,0,0.000354493,0.578343,0.234239,0.00181431
4400,440,18.3333,0,0,0,0,0,0,0,0,0,7,100,0.0198396,0.597195,0.174677,1.68656,0,3,3,0.177218,0.839825,0.489792,0,0,0,0,0.0502578,0.763286,0.454397,0,0,0,0.798586,0,9.89336e-07,0.576347,0.233439,0.00183614
4500,450,18.75,0,0,0,0,0,0,0,0,0,6,100,0.0196668,0.603131,0.164684,1.70324,0,3,3,0.175441,0.843763,0.489792,0,0,0,0,0.0461285,0.82156,0.451432,0,0,0,0.798613,0,9.89336e-07,0.57434,0.23262,0.00185757
4600,460,19.1667,0,0,0,0,0,0,0,0,0,7,100,0.0195077,0.60799,0.171325,1.7203,0,3,3,0.173894,0.847263,0.489698,0,0,0,0,0.0423497,0.905415,0.448546,0,0,0,0.79863,0,9.89336e-07,0.572319,0.231776,0.00187858
4700,470,19.5833,0,0,0,0,0,0,0,0,0,7,100,0.01936,0.611967,0.125865,1.73459,0,2,2,0.189602,0.851638,0.489502,0,0,0,0,0.0435378,0.930923,0.44572,0,0,0,0.798637,0,9.89336e-07,0.570278,0.230905,0.001899
4800,480,20,0,0,0,0,0,0,0,0,0,6,100,0.019223,0.615223,0.134748,1.7476,0,2,2,0.189123,0.858988,0.48941,0,0,0,0,0.0404608,0.95422,0.442936,0,0,0,0.79863,0,9.89336e-07,0.568217,0.230005,0.00191891
4900,490,20.4167,0,0,0,0,0,0,0,0,0,6,100,0.0190964,0.617888,0.137207,1.76129,0,2,2,0.184311,0.867038,0.489251,0,0,0,0,0.03639,0.987263,0.440183,0,0,0,0.798619,0,9.89336e-07,0.566131,0.229075,0.00193841
5000,500,20.8333,0,0,0,0,0,0,0,0,0,4,100,0.0189779,0.620069,0.106318,1.7731,0,2,2,0.186998,0.875875,0.488898,0,0,0,0,0.0346065,0.972507,0.437451,0,0,0,0.798606,0,9.89336e-07,0.564019,0.228115,0.00195728
5100,510,21.25,0,0,0,0,0,0,0,0,0,3,100,0.0188656,0.621855,0.102235,1.78357,0,0,0,0.181442,0.87605,0.488333,0,0,0,0,0.030896,0.932427,0.434734,0,0,0,0.798635,0,9.89336e-07,0.561881,0.227125,0.00197534
5200,520,21.6667,0,0,0,0,0,0,0,0,0,3,100,0.0187577,0.623317,0.0918288,1.79345,0,0,0,0.178136,0.87605,0.487473,0,0,0,0,0.0279846,0.885883,0.432028,0,0,0,0.79867,0,9.89336e-07,0.559717,0.226108,0.0019924
5300,530,22.0833,0,0,0,0,0,0,0,0,0,3,100,0.0186523,0.624513,0.0808475,1.8015,0,0,0,0.185155,0.87605,0.486385,0,0,0,0,0.0280375,0.824375,0.429334,0,0,0,0.798709,0,9.89336e-07,0.557528,0.225066,0.00200827
5400,540,22.5,0,0,0,0,0,0,0,0,0,2,100,0.0185492,0.625493,0.0816607,1.80967,0,0,0,0.179631,0.87605,0.485196,0,0,0,0,0.0250004,0.762084,0.426657,0,0,0,0.798752,0,9.89336e-07,0.555317,0.224004,0.00202297
5500,550,22.9167,0,0,0,0,0,0,0,0,0,2,100,0.0184479,0.626294,0.0803792,1.81775,0,0,0,0.175446,0.87605,0.483841,0,0,0,0,0.0224343,0.705685,0.424001,0,0,0,0.798799,0,9.89336e-07,0.553086,0.222927,0.00203653
5600,560,23.3333,0,0,0,0,0,0,0,0,0,3,100,0.0183475,0.626951,0.0915199,1.82626,0,0,0,0.171706,0.87605,0.482294,0,0,0,0,0.020142,0.676265,0.421375,0,0,0,0.798848,0,9.89336e-07,0.550839,0.221841,0.00204885
5700,570,23.75,0,0,0,0,0,0,0,0,0,3,100,0.0182471,0.627488,0.0975079,1.83575,0,0,0,0.16764,0.87605,0.480556,0,0,0,0,0.018015,0.6645,0.418784,0,0,0,0.798893,0,9.89336e-07,0.548581,0.220749,0.00205986
5800,580,24.1667,0,0,0,0,0,0,0,0,0,3,100,0.0181461,0.627928,0.0986032,1.84562,0,0,0,0.164652,0.87605,0.478643,0,0,0,0,0.0161907,0.674671,0.416236,0,0,0,0.798933,0,9.89336e-07,0.546314,0.219658,0.0020695
5900,590,24.5833,0,0,0,0,0,0,0,0,0,3,100,0.018044,0.628288,0.0949448,1.85532,0,0,0,0.16197,0.87605,0.476577,0,0,0,0,0.0145581,0.683589,0.413733,0,0,0,0.798966,0,9.89336e-07,0.544042,0.218569,0.00207772
6000,600,25,0,0,0,0,0,0,0,0,0,4,100,0.0179405,0.628582,0.0932941,1.86452,0,0,0,0.162833,0.87605,0.474398,0,0,0,0,0.0140788,0.702278,0.411277,0,0,0,0.798993,0,9.89336e-07,0.541766,0.217485,0.00208455
6100,610,25.4167,0,0,0,0,0,0,0,0,0,4,100,0.017836,0.628823,0.101837,1.87438,0,0,0,0.160139,0.87605,0.472174,0,0,0,0,0.0125945,0.729834,0.408868,0,0,0,0.799015,0,9.89336e-07,0.539489,0.216409,0.00209008
6200,620,25.8333,0,0,0,0,0,0,0,0,0,4,100,0.0177307,0.629021,0.102165,1.88462,0,0,0,0.157725,0.87605,0.469891,0,0,0,0,0.011279,0.756207,0.406505,0,0,0,0.799032,0,9.89336e-07,0.537212,0.215339,0.00209441
6300,630,26.25,0,0,0,0,0,0,0,0,0,4,100,0.0176248,0.629182,0.0531796,1.89199,0,0,0,0.174972,0.87605,0.467602,0,0,0,0,0.015527,0.72751,0.404185,0,0,0,0.799046,0,9.89336e-07,0.534935,0.214277,0.00209762
6400,640,26.6667,0,0,0,0,0,0,0,0,0,1,100,0.0175203,0.629315,0.04804,1.89695,0,0,0,0.182905,0.87605,0.465643,0,0,0,0,0.0169645,0.653204,0.401906,0,0,0,0.799067,0,9.89336e-07,0.532658,0.213222,0.00210008
6500,650,27.0833,0,0,0,0,0,0,0,0,0,1,100,0.0174203,0.629423,0.0456174,1.90164,0,0,0,0.177171,0.87605,0.463998,0,0,0,0,0.0146792,0.584247,0.399667,0,0,0,0.799096,0,9.89336e-07,0.530383,0.212176,0.00210241
