step,time_h,time_days,n_agents,n_stem,n_ta,n_g0,n_basal,n_spinous,n_granular,n_cornified,n_neutrophils,n_macrophages,wound_closure_pct,mean_o2_wound,mean_ca_wound,mean_infl_wound,scar_magnitude,mean_anti_infl_wound,n_fibroblasts,n_myofibroblasts,mean_tgfb_wound,mean_collagen_wound,mean_perfusion_wound,n_tumor_cells,n_tumor_cycling,tumor_field_cells,mean_biofilm_wound,mean_vegf_wound,mean_mmp_wound,mean_fibronectin_wound,mean_elastin_wound,mean_hyaluronan_wound,mean_dermis_papillary,mean_dermis_reticular,mean_dermis_hypodermis,mean_ph_wound,mean_fibrin_wound,mean_ecm_quality,mean_tissue_viability
2100,210,8.75,87,5,30,52,42,41,4,0,1,8,45.8333,0.0365745,0.0526948,0.191055,0.652528,0,10,9,0.251835,0,0.591682,0,0,0,0,0.299287,0.180616,0.540113,0,0,0,1.601e-05,0,0.84066,0.623215,0.246394,0.0016513
2200,220,9.16667,89,5,27,57,39,44,6,0,0,9,50,0.0354218,0.0592311,0.186294,0.671427,0,10,10,0.243985,0.00075,0.591369,0,0,0,0,0.278128,0.175884,0.533188,0,0,0,1.60068e-05,0,0.824298,0.621085,0.246454,0.00171208
2300,230,9.58333,98,5,26,67,45,45,8,0,0,8,54.1667,0.0343346,0.0746564,0.176482,0.689542,0,10,10,0.237219,0.0018,0.590831,0,0,0,0,0.258319,0.161902,0.526543,0,0,0,1.60036e-05,0,0.803484,0.618961,0.246337,0.00176898
2400,240,10,100,5,27,68,44,47,9,0,0,10,58.3333,0.0333126,0.0891225,0.166628,0.706689,0,10,10,0.230279,0.002175,0.590024,0,0,0,0,0.238764,0.150388,0.520362,0,0,0,1.60004e-05,0,0.782442,0.616844,0.246143,0.00182232
2500,250,10.4167,109,5,28,76,50,46,13,0,0,10,62.5,0.032354,0.110783,0.156745,0.72287,0,10,10,0.225131,0.00345,0.588939,0,0,0,0,0.221642,0.139463,0.514518,0,0,0,1.59972e-05,0,0.758427,0.614736,0.24585,0.00187232
2600,260,10.8333,112,5,26,81,48,50,14,0,0,10,62.5,0.0314562,0.134776,0.147188,0.738042,0,10,10,0.220483,0.004575,0.587591,0,0,0,0,0.205676,0.129682,0.50904,0,0,0,1.59941e-05,0,0.732674,0.612637,0.245488,0.00191917
2700,270,11.25,117,5,25,87,49,52,16,0,0,10,62.5,0.0306163,0.156949,0.137878,0.752283,0,10,10,0.215397,0.00585,0.586017,0,0,0,0,0.189928,0.120723,0.503948,0,0,0,1.59909e-05,0,0.706053,0.610549,0.245088,0.00196306
2800,280,11.6667,121,5,25,91,51,53,17,0,0,10,62.5,0.0298312,0.176388,0.129925,0.765674,0,10,10,0.211452,0.0072,0.584253,0,0,0,0,0.176063,0.112979,0.499213,0,0,0,1.59877e-05,0,0.679558,0.608473,0.244656,0.00200415
2900,290,12.0833,125,5,23,97,54,50,21,0,0,10,66.6667,0.0290977,0.197659,0.12187,0.77826,0,10,10,0.207741,0.008025,0.582329,0,0,0,0,0.163175,0.105932,0.494753,0,0,0,1.59845e-05,0,0.651833,0.606409,0.244177,0.00204262
3000,300,12.5,127,5,22,100,49,56,22,0,0,10,66.6667,0.0284127,0.219166,0.113607,0.790022,0,10,10,0.203528,0.009525,0.580271,0,0,0,0,0.150595,0.0995931,0.490565,0,0,0,1.59814e-05,0,0.623274,0.604357,0.243663,0.00207861
