step,time_h,time_days,n_agents,n_stem,n_ta,n_g0,n_basal,n_spinous,n_granular,n_cornified,n_neutrophils,n_macrophages,wound_closure_pct,mean_o2_wound,mean_ca_wound,mean_infl_wound,scar_magnitude,mean_anti_infl_wound,n_fibroblasts,n_myofibroblasts,mean_tgfb_wound,mean_collagen_wound,mean_perfusion_wound,n_tumor_cells,n_tumor_cycling,tumor_field_cells,mean_biofilm_wound,mean_vegf_wound,mean_mmp_wound,mean_fibronectin_wound,mean_elastin_wound,mean_hyaluronan_wound,mean_dermis_papillary,mean_dermis_reticular,mean_dermis_hypodermis,mean_ph_wound,mean_fibrin_wound,mean_ecm_quality,mean_tissue_viability
2100,210,8.75,85,5,16,64,38,42,5,0,0,9,54.1667,0.0366487,0.0729632,0.183778,0.617346,0,10,10,0.239548,0.012975,0.59331,0,0,0,0,0.294939,0.118858,0.625032,0,0,0,1.84761e-05,0,0.820228,0.622737,0.245592,0.00166346
2200,220,9.16667,88,5,18,65,40,42,6,0,0,9,58.3333,0.0354955,0.0949237,0.17333,0.635213,0,10,10,0.235718,0.021975,0.592897,0,0,0,0,0.275277,0.110543,0.609726,0,0,0,9.43306e-05,0,0.795836,0.620614,0.245604,0.00172461
2300,230,9.58333,92,5,18,69,40,42,10,0,0,8,66.6667,0.0344071,0.116583,0.163022,0.652023,0,10,10,0.231985,0.030825,0.592209,0,0,0,0,0.25686,0.103136,0.595709,0,0,0,0.000206292,0,0.770684,0.618505,0.24553,0.00178175
2400,240,10,95,5,15,75,41,44,10,0,0,8,66.6667,0.033383,0.148029,0.150467,0.667676,0,10,10,0.227621,0.0408,0.591293,0,0,0,0,0.238452,0.0965803,0.582752,0,0,0,0.000329273,0,0.741237,0.616412,0.245334,0.00183519
2500,250,10.4167,98,5,16,77,44,41,13,0,0,7,66.6667,0.032422,0.175589,0.140588,0.682205,0,10,10,0.224151,0.0504,0.590144,0,0,0,0,0.222225,0.093864,0.570908,0,0,0,0.00047962,0,0.711889,0.614335,0.245091,0.0018852
2600,260,10.8333,102,5,16,81,44,45,13,0,0,7,66.6667,0.0315219,0.199746,0.131981,0.695849,0,10,10,0.220776,0.060525,0.588772,0,0,0,0,0.206877,0.0952691,0.560074,0,0,0,0.000718346,0,0.682655,0.612274,0.244806,0.00193203
2700,270,11.25,105,5,16,84,46,44,15,0,0,7,66.6667,0.03068,0.220922,0.122785,0.708574,0,10,10,0.216574,0.070875,0.58721,0,0,0,0,0.191514,0.0893758,0.550157,0,0,0,0.00111682,0,0.653545,0.61023,0.244484,0.0019759
2800,280,11.6667,111,5,21,85,47,48,16,0,0,7,66.6667,0.0298934,0.239488,0.115095,0.720466,0,10,10,0.213225,0.081375,0.58548,0,0,0,0,0.177863,0.0842591,0.541071,0,0,0,0.00282348,0,0.624572,0.608202,0.244131,0.00201703
2900,290,12.0833,116,5,15,96,49,50,17,0,0,7,66.6667,0.029159,0.255767,0.109074,0.731648,0,10,10,0.209895,0.0918,0.583602,0,0,0,0,0.165033,0.0852768,0.53274,0,0,0,0.0117914,0,0.595745,0.60619,0.243749,0.00205558
3000,300,12.5,117,5,15,97,48,50,18,1,0,6,70.8333,0.0284735,0.279846,0.10206,0.742214,0,10,10,0.205627,0.100275,0.581593,0,0,0,0,0.152228,0.0825729,0.525017,0,0,0,0.0286955,0,0.564025,0.604194,0.243312,0.00209172
3100,310,12.9167,122,5,12,105,51,51,18,2,0,6,75,0.0278336,0.307173,0.0953646,0.752102,0,10,10,0.202127,0.10695,0.579466,0,0,0,0,0.140797,0.0777117,0.517868,0,0,0,0.0524232,0,0.530369,0.602214,0.242835,0.00212556
3200,320,13.3333,123,5,12,106,50,52,19,2,0,6,75,0.0272362,0.336182,0.0888975,0.761299,0,10,10,0.198747,0.113775,0.577231,0,0,0,0,0.130087,0.0736442,0.511243,0,0,0,0.082645,0,0.494936,0.600249,0.242323,0.00215724
3300,330,13.75,123,5,12,106,48,52,19,4,0,6,75,0.0266781,0.360573,0.082618,0.769865,0,10,10,0.194998,0.125925,0.574899,0,0,0,0,0.119753,0.0711947,0.505141,0,0,0,0.120054,0,0.459717,0.598299,0.2418,0.00218685
3400,340,14.1667,125,5,13,107,49,51,20,5,0,4,75,0.0261563,0.381107,0.0774578,0.777865,0,10,10,0.192292,0.14055,0.572487,0,0,0,0,0.110729,0.0697253,0.499511,0,0,0,0.166971,0,0.424721,0.596363,0.241266,0.00221448
3500,350,14.5833,125,5,11,109,48,51,20,6,0,4,79.1667,0.025668,0.40543,0.0724336,0.785358,0,10,10,0.189721,0.15555,0.57001,0,0,0,0,0.102307,0.0685059,0.494245,0,0,0,0.223913,0,0.387864,0.594441,0.240697,0.00224024
3600,360,15,127,5,14,108,49,52,18,8,0,4,100,0.0252108,0.440539,0.0667837,0.79231,0,10,10,0.186508,0.170625,0.56748,0,0,0,0,0.0940496,0.0676197,0.489202,0,0,0,0.291225,0,0.346674,0.592533,0.240054,0.00226421
3700,370,15.4167,0,0,0,0,0,0,0,0,0,3,100,0.0248042,0.474898,0.0587035,0.798566,0,10,10,0.184227,0.18735,0.571071,0,0,0,0,0.0867812,0.0672017,0.48453,0,0,0,0.369294,0,0.278343,0.590638,0.239412,0.00229018
3800,380,15.8333,0,0,0,0,0,0,0,0,0,3,100,0.0244566,0.503022,0.0524435,0.804106,0,8,8,0.182069,0.206775,0.573573,0,0,0,0,0.0800276,0.0674224,0.480197,0,0,0,0.45959,0,0.222469,0.588754,0.238772,0.00232018
