step,time_h,time_days,n_agents,n_stem,n_ta,n_g0,n_basal,n_spinous,n_granular,n_cornified,n_neutrophils,n_macrophages,wound_closure_pct,mean_o2_wound,mean_ca_wound,mean_infl_wound,scar_magnitude,mean_anti_infl_wound,n_fibroblasts,n_myofibroblasts,mean_tgfb_wound,mean_collagen_wound,mean_perfusion_wound,n_tumor_cells,n_tumor_cycling,tumor_field_cells,mean_biofilm_wound,mean_vegf_wound,mean_mmp_wound,mean_fibronectin_wound,mean_elastin_wound,mean_hyaluronan_wound,mean_dermis_papillary,mean_dermis_reticular,mean_dermis_hypodermis,mean_ph_wound,mean_fibrin_wound,mean_ecm_quality,mean_tissue_viability
2100,210,8.75,88,5,24,59,47,41,0,0,0,8,41.6667,0.0367203,0.0180435,0.173685,0.610513,0,10,9,0.249318,0.10885,0.592998,0,0,0,0,0.285251,0.0564335,0.641446,0,0,0,0.0245992,0,0.900275,0.625223,0.252137,4.19521e-05
2200,220,9.16667,92,5,24,63,46,45,1,0,0,8,41.6667,0.0355515,0.0226547,0.16008,0.627203,0,10,9,0.248029,0.149362,0.592211,0,0,0,0,0.265768,0.053495,0.627578,0,0,0,0.0792962,0,0.88798,0.623288,0.252769,4.34496e-05
2300,230,9.58333,95,5,19,71,47,46,2,0,0,7,41.6667,0.0344475,0.0276719,0.147346,0.642535,0,10,9,0.245725,0.190137,0.591172,0,0,0,0,0.247487,0.0511589,0.615255,0,0,0,0.165914,0,0.875123,0.621359,0.253414,4.48485e-05
2400,240,10,98,5,18,75,46,47,5,0,0,7,41.6667,0.0334081,0.0329401,0.135286,0.65665,0,10,9,0.241851,0.231262,0.589924,0,0,0,0,0.229378,0.0485717,0.604289,0,0,0,0.284686,0,0.861692,0.619436,0.254052,4.61463e-05
2500,250,10.4167,101,5,19,77,46,49,6,0,0,7,45.8333,0.032432,0.0391009,0.124805,0.669649,0,10,9,0.238525,0.273175,0.588444,0,0,0,0,0.213439,0.0474795,0.594449,0,0,0,0.436131,0,0.847406,0.617519,0.254646,4.73557e-05
2600,260,10.8333,106,5,21,80,49,47,10,0,0,7,50,0.0315171,0.0496717,0.115177,0.681668,0,10,9,0.23492,0.316663,0.586767,0,0,0,0,0.198443,0.0479168,0.585212,0,0,0,0.621059,0,0.830801,0.615608,0.255031,4.84918e-05
2700,270,11.25,107,5,21,81,48,47,12,0,0,7,50,0.0306611,0.0629351,0.104682,0.692646,0,10,9,0.23023,0.3619,0.584928,0,0,0,0,0.183581,0.045881,0.57696,0,0,0,0.799478,0,0.812752,0.613705,0.255405,4.9546e-05
2800,280,11.6667,110,5,20,85,47,51,12,0,0,9,50,0.0298611,0.0746945,0.0985285,0.702858,0,10,9,0.226994,0.42385,0.582952,0,0,0,0,0.170528,0.0545977,0.568869,0,0,0,0.799438,0,0.794802,0.61181,0.255477,5.05314e-05
2900,290,12.0833,111,5,21,85,46,49,16,0,0,9,50,0.029114,0.0851277,0.0904309,0.712278,0,10,9,0.22369,0.491488,0.580863,0,0,0,0,0.158363,0.0537043,0.56141,0,0,0,0.799393,0,0.776954,0.609923,0.255469,5.14532e-05
3000,300,12.5,116,5,23,88,47,52,17,0,0,8,50,0.0284168,0.0943914,0.0828886,0.720933,0,10,9,0.219321,0.559913,0.578681,0,0,0,0,0.146486,0.0527132,0.554905,0,0,0,0.799353,0,0.759212,0.608043,0.255543,5.23161e-05
3100,310,12.9167,118,5,25,88,48,51,19,0,0,8,50,0.0277662,0.102623,0.0768311,0.728918,0,10,9,0.215822,0.628163,0.576424,0,0,0,0,0.136201,0.051948,0.549203,0,0,0,0.799324,0,0.741578,0.606172,0.255665,5.31245e-05
3200,320,13.3333,121,5,22,94,47,52,21,1,0,8,58.3333,0.0271594,0.117961,0.0708047,0.736302,0,10,9,0.212364,0.696325,0.57411,0,0,0,0,0.126714,0.0517104,0.544075,0,0,0,0.799299,0,0.720749,0.604309,0.255772,5.38944e-05
3300,330,13.75,126,5,21,100,49,53,22,2,0,7,58.3333,0.0265932,0.138676,0.0641621,0.743035,0,10,9,0.208127,0.764575,0.571754,0,0,0,0,0.117421,0.0507227,0.539418,0,0,0,0.799277,0,0.69752,0.602454,0.255845,5.46059e-05
3400,340,14.1667,127,5,19,103,49,52,22,4,0,7,58.3333,0.026065,0.15684,0.0592232,0.749202,0,10,9,0.204801,0.833,0.569368,0,0,0,0,0.109185,0.0501168,0.535271,0,0,0,0.799263,0,0.674435,0.600607,0.255921,5.52737e-05
3500,350,14.5833,128,5,20,103,47,55,21,5,0,6,58.3333,0.0255719,0.172769,0.0551129,0.754904,0,10,9,0.201574,0.901863,0.566956,0,0,0,0,0.101481,0.0496532,0.53155,0,0,0,0.799257,0,0.651493,0.598769,0.255985,5.59009e-05
3600,360,15,132,5,17,110,47,55,24,6,0,6,58.3333,0.0251114,0.18674,0.0511832,0.760211,0,10,9,0.197724,0.9709,0.564524,0,0,0,0,0.0939742,0.0490165,0.528185,0,0,0,0.799251,0,0.628696,0.596938,0.256028,5.649e-05
3700,370,15.4167,132,5,18,109,48,54,22,8,0,6,62.5,0.0246809,0.2059,0.0476472,0.765164,0,10,9,0.194939,1.04011,0.562076,0,0,0,0,0.0874683,0.0486128,0.525069,0,0,0,0.79925,0,0.604065,0.595116,0.256021,5.70433e-05
3800,380,15.8333,132,5,18,109,46,54,24,8,0,7,66.6667,0.0242782,0.228116,0.0451166,0.76984,0,10,9,0.192377,1.10941,0.559619,0,0,0,0,0.0815112,0.0513687,0.521821,0,0,0,0.799247,0,0.577812,0.593302,0.255827,5.7563e-05
3900,390,16.25,131,5,18,108,45,56,23,7,0,7,75,0.0239012,0.26411,0.04044,0.774123,0,10,9,0.189251,1.17889,0.55716,0,0,0,0,0.0757787,0.0502512,0.518706,0,0,0,0.799243,0,0.54661,0.591496,0.255564,5.80513e-05
4000,400,16.6667,135,5,18,112,48,55,22,10,0,5,79.1667,0.0235478,0.314506,0.0354423,0.777914,0,10,9,0.187046,1.24863,0.554707,0,0,0,0,0.0707934,0.0495025,0.515677,0,0,0,0.799242,0,0.509429,0.589698,0.255226,5.85095e-05
4100,410,17.0833,135,5,17,113,47,55,24,9,0,5,79.1667,0.0232163,0.358504,0.032313,0.781313,0,7,7,0.184917,1.31338,0.552264,0,0,0,0,0.066091,0.0506701,0.512665,0,0,0,0.799245,0,0.471887,0.587906,0.254795,5.89398e-05
4200,420,17.5,136,5,18,113,49,55,24,8,0,4,79.1667,0.022905,0.395295,0.0291639,0.784379,0,7,7,0.182058,1.36588,0.549832,0,0,0,0,0.061365,0.0479255,0.5099,0,0,0,0.799268,0,0.434581,0.586123,0.254373,5.93438e-05
4300,430,17.9167,135,5,18,112,48,54,25,8,0,4,79.1667,0.0226123,0.426093,0.0268739,0.787178,0,6,6,0.179949,1.41698,0.547408,0,0,0,0,0.0570247,0.0456431,0.507392,0,0,0,0.799292,0,0.397509,0.584346,0.253973,5.97229e-05
