step,time_h,time_days,n_agents,n_stem,n_ta,n_g0,n_basal,n_spinous,n_granular,n_cornified,n_neutrophils,n_macrophages,wound_closure_pct,mean_o2_wound,mean_ca_wound,mean_infl_wound,scar_magnitude,mean_anti_infl_wound,n_fibroblasts,n_myofibroblasts,mean_tgfb_wound,mean_collagen_wound,mean_perfusion_wound,n_tumor_cells,n_tumor_cycling,tumor_field_cells,mean_biofilm_wound,mean_vegf_wound,mean_mmp_wound,mean_fibronectin_wound,mean_elastin_wound,mean_hyaluronan_wound,mean_dermis_papillary,mean_dermis_reticular,mean_dermis_hypodermis,mean_ph_wound,mean_fibrin_wound,mean_ecm_quality,mean_tissue_viability
2100,210,8.75,94,5,34,55,48,46,0,0,0,10,45.8333,0.0366433,0.0222272,0.165029,0.599058,0,10,8,0.223123,0.0261625,0.592579,0,0,0,0,0.287498,0.145777,0.642305,0,0,0,0.000121925,0,0.897818,0.623515,0.247853,4.15642e-05
2200,220,9.16667,100,5,34,61,50,48,2,0,0,9,45.8333,0.0354842,0.0284881,0.153669,0.614967,0,10,9,0.22127,0.0410375,0.591943,0,0,0,0,0.267977,0.141273,0.625781,0,0,0,0.000299134,0,0.884225,0.621418,0.247831,4.30863e-05
2300,230,9.58333,105,5,33,67,49,49,7,0,0,9,50,0.0343893,0.0368201,0.14282,0.62978,0,10,9,0.218541,0.05425,0.591041,0,0,0,0,0.249392,0.135717,0.610607,0,0,0,0.000474315,0,0.868695,0.619328,0.247702,4.45136e-05
2400,240,10,110,5,33,72,50,52,8,0,0,8,50,0.0333582,0.046459,0.130881,0.643442,0,10,10,0.214804,0.0678125,0.589899,0,0,0,0,0.230831,0.128375,0.596643,0,0,0,0.000714673,0,0.851586,0.617248,0.247473,4.58362e-05
2500,250,10.4167,113,5,32,76,50,52,11,0,0,9,54.1667,0.0323895,0.0621682,0.120353,0.656,0,10,10,0.211902,0.08295,0.5885,0,0,0,0,0.214449,0.123001,0.583783,0,0,0,0.000980758,0,0.832061,0.615178,0.247157,4.7073e-05
2600,260,10.8333,119,5,29,85,49,55,15,0,0,9,58.3333,0.0314813,0.0799998,0.110979,0.667553,0,10,10,0.209024,0.101588,0.586875,0,0,0,0,0.199034,0.118556,0.571978,0,0,0,0.0017993,0,0.810624,0.613118,0.246786,4.82293e-05
2700,270,11.25,121,5,26,90,48,55,18,0,0,9,58.3333,0.030631,0.100324,0.1014,0.678158,0,10,10,0.205278,0.121275,0.585061,0,0,0,0,0.183779,0.114712,0.561116,0,0,0,0.0126525,0,0.787702,0.611069,0.246358,4.93051e-05
2800,280,11.6667,123,5,27,91,49,56,18,0,0,9,62.5,0.0298357,0.124737,0.0928206,0.687874,0,10,10,0.202396,0.141488,0.583087,0,0,0,0,0.170418,0.114843,0.551089,0,0,0,0.0386003,0,0.762724,0.609031,0.245874,5.03102e-05
2900,290,12.0833,125,5,27,93,48,56,20,1,0,8,62.5,0.0290926,0.146831,0.0851646,0.696748,0,10,10,0.199526,0.161962,0.580981,0,0,0,0,0.157972,0.111946,0.541888,0,0,0,0.0799019,0,0.737673,0.607005,0.245366,5.12492e-05
3000,300,12.5,128,5,24,99,49,54,21,4,0,7,62.5,0.0283984,0.16669,0.0777819,0.704883,0,10,10,0.195958,0.182787,0.578767,0,0,0,0,0.145793,0.109233,0.533441,0,0,0,0.136837,0,0.712361,0.60499,0.244839,5.21372e-05
3100,310,12.9167,133,5,26,102,49,57,22,5,0,6,62.5,0.0277502,0.184833,0.0718602,0.712365,0,10,10,0.193368,0.20405,0.576465,0,0,0,0,0.135119,0.106986,0.525679,0,0,0,0.209695,0,0.686446,0.602986,0.244298,5.29584e-05
3200,320,13.3333,134,5,23,106,48,58,21,7,0,5,62.5,0.0271448,0.200749,0.0661201,0.719252,0,10,10,0.191004,0.225662,0.574092,0,0,0,0,0.125249,0.104783,0.518538,0,0,0,0.298727,0,0.660695,0.600994,0.243742,5.37264e-05
3300,330,13.75,138,5,29,104,52,55,24,7,0,5,62.5,0.0265795,0.214714,0.060433,0.725568,0,10,10,0.188251,0.24955,0.571664,0,0,0,0,0.11567,0.102621,0.511962,0,0,0,0.404635,0,0.635111,0.599013,0.243176,5.44448e-05
3400,340,14.1667,142,5,28,109,51,59,25,7,0,5,66.6667,0.0260514,0.235716,0.0552871,0.73136,0,10,10,0.186514,0.276237,0.569194,0,0,0,0,0.107325,0.101041,0.505827,0,0,0,0.528848,0,0.607073,0.597043,0.242572,5.51169e-05
3500,350,14.5833,141,5,28,108,49,60,24,8,0,4,100,0.0255578,0.27027,0.0494158,0.736619,0,10,10,0.184904,0.30345,0.566695,0,0,0,0,0.0996283,0.0993701,0.49998,0,0,0,0.672522,0,0.574262,0.595085,0.24189,5.57461e-05
3600,360,15,0,0,0,0,0,0,0,0,0,2,100,0.0251184,0.335521,0.0414388,0.74112,0,10,10,0.182571,0.333025,0.570449,0,0,0,0,0.0920247,0.120787,0.494338,0,0,0,0.799056,0,0.491491,0.593139,0.241115,0.00224723
3700,370,15.4167,0,0,0,0,0,0,0,0,0,3,100,0.024742,0.388933,0.0368923,0.74499,0,10,10,0.180918,0.367238,0.573204,0,0,0,0,0.0851062,0.155273,0.489133,0,0,0,0.799003,0,0.407925,0.591207,0.240356,0.00227778
3800,380,15.8333,0,0,0,0,0,0,0,0,0,3,100,0.024414,0.432654,0.0338487,0.748529,0,10,10,0.179151,0.401013,0.575156,0,0,0,0,0.0785205,0.201276,0.484307,0,0,0,0.798951,0,0.323773,0.589288,0.239606,0.00231078
3900,390,16.25,0,0,0,0,0,0,0,0,0,3,100,0.0241235,0.468443,0.0300334,0.751723,0,10,10,0.176615,0.43505,0.57643,0,0,0,0,0.0720045,0.241418,0.479822,0,0,0,0.798898,0,0.239209,0.587382,0.238863,0.00234496
4000,400,16.6667,0,0,0,0,0,0,0,0,0,3,100,0.0238621,0.497739,0.0264277,0.754546,0,10,10,0.174809,0.469088,0.577115,0,0,0,0,0.0661963,0.277617,0.475636,0,0,0,0.798846,0,0.179909,0.585484,0.238122,0.00237941
4100,410,17.0833,0,0,0,0,0,0,0,0,0,3,100,0.0236233,0.52172,0.0230382,0.757013,0,7,7,0.172996,0.49525,0.577283,0,0,0,0,0.0607771,0.308158,0.471707,0,0,0,0.798823,0,0.123277,0.583589,0.237377,0.00241339
4200,420,17.5,0,0,0,0,0,0,0,0,0,3,100,0.0234021,0.541349,0.0212884,0.759195,0,7,7,0.170505,0.517213,0.576997,0,0,0,0,0.0555089,0.327458,0.468007,0,0,0,0.798813,0,0.0666383,0.581697,0.236628,0.00244638
4300,430,17.9167,0,0,0,0,0,0,0,0,0,2,100,0.0231946,0.557417,0.0156593,0.760971,0,7,7,0.170945,0.539088,0.576323,0,0,0,0,0.0514225,0.3335,0.464509,0,0,0,0.798804,0,0.0315342,0.579805,0.235871,0.00247799
4400,440,18.3333,0,0,0,0,0,0,0,0,0,2,100,0.0229979,0.57057,0.0148616,0.762502,0,6,6,0.169042,0.560788,0.575334,0,0,0,0,0.0470384,0.330074,0.461191,0,0,0,0.798797,0,0.00330324,0.577913,0.235108,0.00250797
4500,450,18.75,0,0,0,0,0,0,0,0,0,2,100,0.02281,0.581337,0.0134706,0.76392,0,5,5,0.166547,0.580563,0.574058,0,0,0,0,0.0428289,0.32546,0.458033,0,0,0,0.798801,0,9.04795e-07,0.57602,0.234337,0.00253617
4600,460,19.1667,0,0,0,0,0,0,0,0,0,2,100,0.022629,0.59015,0.0120216,0.765196,0,5,5,0.164871,0.592113,0.572526,0,0,0,0,0.0391486,0.320581,0.45502,0,0,0,0.798839,0,9.04795e-07,0.574124,0.233559,0.00256245
4700,470,19.5833,0,0,0,0,0,0,0,0,0,2,100,0.0224536,0.597364,0.0105935,0.766324,0,3,3,0.163313,0.603488,0.570769,0,0,0,0,0.0357764,0.316128,0.452136,0,0,0,0.798873,0,9.04795e-07,0.572227,0.232773,0.00258676
4800,480,20,0,0,0,0,0,0,0,0,0,2,100,0.0222828,0.603269,0.00920949,0.767312,0,3,3,0.161175,0.614338,0.56882,0,0,0,0,0.032553,0.310943,0.449369,0,0,0,0.798905,0,9.04795e-07,0.570328,0.231981,0.00260906
4900,490,20.4167,0,0,0,0,0,0,0,0,0,1,100,0.0221158,0.608103,0.00655067,0.768104,0,2,2,0.1613,0.623175,0.566712,0,0,0,0,0.030127,0.294188,0.44671,0,0,0,0.798944,0,9.04795e-07,0.568427,0.231184,0.00262937
5000,500,20.8333,0,0,0,0,0,0,0,0,0,1,100,0.0219521,0.61206,0.00570302,0.768715,0,2,2,0.159861,0.631925,0.56449,0,0,0,0,0.0274925,0.265192,0.444148,0,0,0,0.798983,0,9.04795e-07,0.566526,0.230383,0.00264775
5100,510,21.25,0,0,0,0,0,0,0,0,0,1,100,0.0217916,0.615299,0.00493999,0.769246,0,0,0,0.157852,0.6321,0.562168,0,0,0,0,0.0249892,0.236717,0.441677,0,0,0,0.799059,0,9.04795e-07,0.564623,0.229578,0.00266429
5200,520,21.6667,0,0,0,0,0,0,0,0,0,1,100,0.021634,0.61795,0.00430113,0.769707,0,0,0,0.156634,0.6321,0.559756,0,0,0,0,0.0228152,0.211996,0.439292,0,0,0,0.799133,0,9.04795e-07,0.562722,0.228772,0.00267905
5300,530,22.0833,0,0,0,0,0,0,0,0,0,1,100,0.021479,0.62012,0.00375086,0.770109,0,0,0,0.155512,0.6321,0.55727,0,0,0,0,0.0208364,0.189873,0.436987,0,0,0,0.799202,0,9.04795e-07,0.560823,0.227966,0.00269212
5400,540,22.5,0,0,0,0,0,0,0,0,0,0,100,0.0213266,0.621897,0.00326362,0.770458,0,0,0,0.15381,0.6321,0.554724,0,0,0,0,0.0189576,0.169506,0.43476,0,0,0,0.799267,0,9.04795e-07,0.558927,0.227163,0.00270359
5500,550,22.9167,0,0,0,0,0,0,0,0,0,0,100,0.0211767,0.623351,0.00285693,0.770764,0,0,0,0.152857,0.6321,0.552131,0,0,0,0,0.0173245,0.151842,0.432607,0,0,0,0.799328,0,9.04795e-07,0.557036,0.226363,0.00271354
5600,560,23.3333,0,0,0,0,0,0,0,0,0,0,100,0.0210291,0.624541,0.00250615,0.771031,0,0,0,0.151973,0.6321,0.549504,0,0,0,0,0.0158324,0.13603,0.430526,0,0,0,0.799384,0,9.04795e-07,0.555151,0.225569,0.00272207
5700,570,23.75,0,0,0,0,0,0,0,0,0,0,100,0.0208839,0.625515,0.00219432,0.771266,0,0,0,0.1505,0.6321,0.546853,0,0,0,0,0.0144071,0.12147,0.428513,0,0,0,0.799436,0,9.04795e-07,0.553274,0.224782,0.00272927
5800,580,24.1667,0,0,0,0,0,0,0,0,0,0,100,0.0207411,0.626313,0.00193241,0.771472,0,0,0,0.149739,0.6321,0.544185,0,0,0,0,0.0131594,0.108838,0.426566,0,0,0,0.799485,0,9.04795e-07,0.551405,0.224001,0.00273523
5900,590,24.5833,0,0,0,0,0,0,0,0,0,0,100,0.0206006,0.626966,0.00170456,0.771653,0,0,0,0.14903,0.6321,0.541506,0,0,0,0,0.0120149,0.0975281,0.424682,0,0,0,0.79953,0,9.04795e-07,0.549545,0.22323,0.00274002
