step,time_h,time_days,n_agents,n_stem,n_ta,n_g0,n_basal,n_spinous,n_granular,n_cornified,n_neutrophils,n_macrophages,wound_closure_pct,mean_o2_wound,mean_ca_wound,mean_infl_wound,scar_magnitude,mean_anti_infl_wound,n_fibroblasts,n_myofibroblasts,mean_tgfb_wound,mean_collagen_wound,mean_perfusion_wound,n_tumor_cells,n_tumor_cycling,tumor_field_cells,mean_biofilm_wound,mean_vegf_wound,mean_mmp_wound,mean_fibronectin_wound,mean_elastin_wound,mean_hyaluronan_wound,mean_dermis_papillary,mean_dermis_reticular,mean_dermis_hypodermis,mean_ph_wound,mean_fibrin_wound,mean_ecm_quality,mean_tissue_viability
2100,210,8.75,85,5,21,59,37,43,5,0,0,9,54.1667,0.0365558,0.060644,0.190817,0.678273,0,10,10,0.227928,0.0126,0.590752,0,0,0,0,0.286117,0.0484648,0.623637,0,0,0,1.61297e-05,0,0.832682,0.623694,0.24846,0.00164869
2200,220,9.16667,88,5,22,61,39,40,9,0,0,7,58.3333,0.0353981,0.0791304,0.181109,0.696903,0,10,10,0.224311,0.019725,0.590226,0,0,0,0,0.266968,0.0430633,0.610856,0,0,0,9.18205e-05,0,0.811602,0.621714,0.24918,0.00170872
2300,230,9.58333,95,5,28,62,42,44,9,0,0,8,58.3333,0.0343045,0.0998716,0.17134,0.714501,0,10,10,0.220836,0.026625,0.589381,0,0,0,0,0.248914,0.0391302,0.599626,0,0,0,0.000206287,0,0.788445,0.619749,0.249948,0.00176461
2400,240,10,100,5,27,68,44,45,11,0,0,8,62.5,0.0332749,0.119672,0.161556,0.731138,0,10,10,0.216594,0.033375,0.588302,0,0,0,0,0.230843,0.0351231,0.589749,0,0,0,0.000427891,0,0.764309,0.617799,0.250739,0.00181673
2500,250,10.4167,103,5,29,69,45,47,11,0,0,9,62.5,0.0323082,0.143685,0.152819,0.746843,0,10,10,0.213336,0.041025,0.586984,0,0,0,0,0.214772,0.033176,0.580929,0,0,0,0.00251556,0,0.73765,0.615864,0.251485,0.00186538
2600,260,10.8333,108,5,25,78,45,51,12,0,0,10,62.5,0.0314023,0.164738,0.145159,0.76172,0,10,10,0.210013,0.04845,0.585455,0,0,0,0,0.199544,0.0310339,0.572948,0,0,0,0.0110355,0,0.711106,0.613943,0.252142,0.00191083
2700,270,11.25,113,5,28,80,48,48,17,0,0,8,62.5,0.0305549,0.183197,0.137771,0.775857,0,10,10,0.20578,0.054675,0.583741,0,0,0,0,0.184374,0.0289439,0.565785,0,0,0,0.0256119,0,0.684688,0.612035,0.252744,0.00195331
2800,280,11.6667,115,5,28,82,49,48,18,0,0,8,62.5,0.0297628,0.199386,0.130713,0.789304,0,10,10,0.202442,0.060525,0.581867,0,0,0,0,0.1709,0.0273971,0.559302,0,0,0,0.045718,0,0.658404,0.610139,0.25327,0.00199304
2900,290,12.0833,120,5,28,87,47,52,20,1,0,7,66.6667,0.029023,0.214935,0.12311,0.801982,0,10,10,0.199346,0.066375,0.579851,0,0,0,0,0.158353,0.0261423,0.553384,0,0,0,0.0711407,0,0.631869,0.608255,0.253709,0.00203019
3000,300,12.5,124,5,27,92,47,55,20,2,0,7,75,0.0283322,0.253091,0.11255,0.813772,0,10,10,0.195806,0.073125,0.577715,0,0,0,0,0.146065,0.0250621,0.547758,0,0,0,0.102146,0,0.597684,0.606382,0.253981,0.00206493
3100,310,12.9167,128,5,27,96,48,54,23,3,0,7,79.1667,0.0276874,0.29137,0.103424,0.824562,0,10,10,0.193416,0.07995,0.575478,0,0,0,0,0.135377,0.0245443,0.542564,0,0,0,0.138918,0,0.561802,0.60452,0.254169,0.0020974
3200,320,13.3333,132,5,31,96,50,55,21,6,0,7,79.1667,0.0270853,0.332634,0.0946351,0.83446,0,10,10,0.191283,0.08685,0.573161,0,0,0,0,0.125497,0.0242048,0.537579,0,0,0,0.181497,0,0.523287,0.602667,0.254208,0.00212775
3300,330,13.75,138,5,35,98,53,57,19,9,0,8,79.1667,0.0265231,0.367289,0.0863477,0.843489,0,10,10,0.188696,0.0936,0.570781,0,0,0,0,0.115896,0.0229757,0.533053,0,0,0,0.22981,0,0.485017,0.600824,0.25422,0.0021561
3400,340,14.1667,139,5,33,101,50,58,23,8,0,8,79.1667,0.0259979,0.396427,0.0798212,0.851794,0,10,10,0.187101,0.101175,0.568353,0,0,0,0,0.107538,0.021877,0.528927,0,0,0,0.283881,0,0.446994,0.59899,0.254203,0.00218259
3500,350,14.5833,144,5,32,107,52,61,22,9,0,9,79.1667,0.0255071,0.420956,0.0745414,0.859487,0,10,10,0.185748,0.1122,0.565892,0,0,0,0,0.0999235,0.0223924,0.525134,0,0,0,0.345286,0,0.409219,0.597164,0.254146,0.00220734
